Index,X,Y,Z,E
6734,10869,8436,1440,71479
6735,10627,8574,1440,71491
6736,10399,8345,1440,71508
6737,10156,8245,1440,71521
6738,9927,8474,1440,71537
6739,9685,8537,1440,71549
6740,9457,8308,1440,71565
6741,9214,8281,1440,71577
6742,8986,8509,1440,71593
6743,8744,8501,1440,71606
6744,8516,8272,1440,71622
6745,8328,8079,1440,71636
6746,8358,8232,1440,71645
6747,8130,8461,1440,71661
6748,7901,8690,1440,71677
6749,7996,8658,1440,71683
6750,7767,8429,1440,71700
6751,7539,8200,1440,71717
6752,7580,8081,1440,71725
6753,7412,8273,1440,71739
6754,7184,8501,1440,71755
6755,6961,8723,1440,71770
6756,7060,8627,1440,71777
6757,6831,8398,1440,71793
6758,6602,8169,1440,71809
6759,6694,8086,1440,71815
6760,6468,8312,1440,71832
6761,6240,8541,1440,71848
6762,6085,8722,1440,71861
6763,6116,8588,1440,71870
6764,6022,8304,1440,71880
6765,6247,8082,1440,71896
6766,7063,8253,1440,71896
6767,8010,8450,1440,71896
6768,8719,8608,1440,71896
6769,8437,8733,1440,71912
6770,8113,8733,1440,71929
6771,7790,8733,1440,71945
6772,7466,8733,1440,71961
6773,7143,8733,1440,71978
6774,6820,8733,1440,71994
6775,6496,8733,1440,72010
6776,6173,8733,1440,72027
6777,5984,8622,1440,72042
6778,5984,8299,1440,72058
6779,6051,8067,1440,72074
6780,6374,8067,1440,72090
6781,6697,8067,1440,72106
6782,7021,8067,1440,72123
6783,7344,8067,1440,72139
6784,7668,8067,1440,72155
6785,7991,8067,1440,72172
6786,8315,8067,1440,72188
6787,8606,8158,1440,72204
6788,8924,8194,1440,72220
6789,9247,8194,1440,72237
6790,9571,8194,1440,72253
6791,9894,8194,1440,72269
6792,10217,8194,1440,72286
6793,10541,8194,1440,72302
6794,10864,8194,1440,72318
6795,11188,8194,1440,72335
6796,11492,8105,1440,72351
6797,11797,8067,1440,72367
6798,12121,8067,1440,72383
6799,12444,8067,1440,72400
6800,12768,8067,1440,72416
6801,13091,8067,1440,72432
6802,13415,8067,1440,72449
6803,13738,8067,1440,72465
6804,14016,8089,1440,72480
6805,14016,8412,1440,72496
6806,14016,8730,1440,72512
6807,13715,8733,1440,72527
6808,13392,8733,1440,72544
6809,13068,8733,1440,72560
6810,12745,8733,1440,72577
6811,12422,8733,1440,72593
6812,12098,8733,1440,72610
6813,11775,8733,1440,72626
6814,11473,8683,1440,72641
6815,11166,8606,1440,72659
6816,10842,8606,1440,72675
6817,10519,8606,1440,72691
6818,10195,8606,1440,72708
6819,9872,8606,1440,72724
6820,9549,8606,1440,72740
6821,9225,8606,1440,72757
6822,8902,8606,1440,72773
6823,8691,8648,1440,72784
6824,8543,8712,1440,72792
6825,8398,8765,1440,72800
6826,8236,8765,1440,72808
6827,8074,8765,1440,72816
6828,7912,8765,1440,72824
6829,7750,8765,1440,72832
6830,7588,8765,1440,72841
6831,7425,8765,1440,72849
6832,7263,8765,1440,72857
6833,7101,8765,1440,72865
6834,6939,8765,1440,72873
6835,6777,8765,1440,72881
6836,6615,8765,1440,72890
6837,6453,8765,1440,72898
6838,6291,8765,1440,72906
6839,6129,8765,1440,72914
6840,5966,8765,1440,72922
6841,5952,8620,1440,72930
6842,5952,8458,1440,72939
6843,5952,8296,1440,72947
6844,5952,8134,1440,72955
6845,6012,8035,1440,72963
6846,6174,8035,1440,72971
6847,6336,8035,1440,72980
6848,6498,8035,1440,72988
6849,6660,8035,1440,72996
6850,6822,8035,1440,73004
6851,6984,8035,1440,73013
6852,7146,8035,1440,73021
6853,7308,8035,1440,73029
6854,7471,8035,1440,73037
6855,7633,8035,1440,73046
6856,7795,8035,1440,73054
6857,7957,8035,1440,73062
6858,8119,8035,1440,73070
6859,8281,8035,1440,73078
6860,8443,8035,1440,73087
6861,8581,8112,1440,73095
6862,8735,8162,1440,73102
6863,8897,8162,1440,73111
6864,9059,8162,1440,73119
6865,9221,8162,1440,73127
6866,9383,8162,1440,73135
6867,9545,8162,1440,73144
6868,9707,8162,1440,73152
6869,9869,8162,1440,73160
6870,10031,8162,1440,73168
6871,10194,8162,1440,73176
6872,10356,8162,1440,73185
6873,10518,8162,1440,73193
6874,10680,8162,1440,73201
6875,10842,8162,1440,73209
6876,11004,8162,1440,73218
6877,11166,8162,1440,73226
6878,11327,8148,1440,73234
6879,11473,8079,1440,73242
6880,11620,8035,1440,73251
6881,11782,8035,1440,73259
6882,11944,8035,1440,73267
6883,12106,8035,1440,73275
6884,12268,8035,1440,73283
6885,12430,8035,1440,73291
6886,12592,8035,1440,73300
6887,12754,8035,1440,73308
6888,12917,8035,1440,73316
6889,13079,8035,1440,73324
6890,13241,8035,1440,73332
6891,13403,8035,1440,73341
6892,13565,8035,1440,73349
6893,13727,8035,1440,73357
6894,13889,8035,1440,73365
6895,14048,8036,1440,73373
6896,14048,8198,1440,73381
6897,14048,8360,1440,73390
6898,14048,8522,1440,73398
6899,14048,8684,1440,73406
6900,13971,8765,1440,73414
6901,13808,8765,1440,73422
6902,13646,8765,1440,73430
6903,13484,8765,1440,73438
6904,13322,8765,1440,73447
6905,13160,8765,1440,73455
6906,12998,8765,1440,73463
6907,12836,8765,1440,73471
6908,12674,8765,1440,73479
6909,12512,8765,1440,73488
6910,12349,8765,1440,73496
6911,12187,8765,1440,73504
6912,12025,8765,1440,73512
6913,11863,8765,1440,73520
6914,11701,8765,1440,73528
6915,11539,8765,1440,73537
6916,11403,8680,1440,73545
6917,11248,8638,1440,73553
6918,11085,8638,1440,73561
6919,10923,8638,1440,73570
6920,10761,8638,1440,73578
6921,10599,8638,1440,73586
6922,10437,8638,1440,73594
6923,10275,8638,1440,73602
6924,10113,8638,1440,73610
6925,9951,8638,1440,73619
6926,9789,8638,1440,73627
6927,9626,8638,1440,73635
6928,9464,8638,1440,73643
6929,9302,8638,1440,73651
6930,9140,8638,1440,73659
6931,8978,8638,1440,73668
6932,8816,8638,1440,73676
6933,8697,8580,1450,73680
6934,8429,8529,1520,73680
6935,7477,8349,1520,73680
6936,6525,8169,1520,73680
6937,6122,8142,1520,73684
6938,6351,8371,1520,73701
6939,6578,8600,1520,73718
6940,6536,8719,1520,73726
6941,6703,8529,1520,73740
6942,6932,8300,1520,73756
6943,7149,8082,1520,73771
6944,7066,8182,1520,73778
6945,7294,8410,1520,73794
6946,7523,8639,1520,73811
6947,7424,8714,1520,73816
6948,7649,8488,1520,73833
6949,7877,8259,1520,73849
6950,8009,8082,1520,73862
6951,8011,8222,1520,73872
6952,8239,8451,1520,73889
6953,8468,8680,1520,73905
6954,8395,8647,1520,73911
6955,8623,8419,1520,73927
6956,8852,8209,1520,73942
6957,9094,8400,1520,73956
6958,9333,8593,1520,73969
6959,9564,8383,1520,73984
6960,9809,8210,1520,73996
6961,10035,8436,1520,74013
6962,10278,8574,1520,74025
6963,10506,8345,1520,74041
6964,10748,8244,1520,74054
6965,10977,8473,1520,74070
6966,11220,8537,1520,74082
6967,11448,8308,1520,74098
6968,11675,8081,1520,74114
6969,11603,8194,1520,74120
6970,11832,8423,1520,74137
6971,12061,8652,1520,74153
6972,11967,8696,1520,74160
6973,12195,8467,1520,74176
6974,12423,8238,1520,74192
6975,12510,8079,1520,74203
6976,12550,8235,1520,74214
6977,12778,8464,1520,74231
6978,13007,8693,1520,74247
6979,12912,8655,1520,74254
6980,13141,8426,1520,74270
6981,13369,8197,1520,74286
6982,13320,8082,1520,74294
6983,13496,8276,1520,74308
6984,13724,8504,1520,74325
6985,13944,8723,1520,74340
6986,13848,8624,1520,74347
6987,14002,8344,1520,74357
6988,13790,8116,1520,74373
6989,13885,8136,1520,74379
6990,13656,8365,1520,74395
6991,13428,8594,1520,74411
6992,13453,8719,1520,74420
6993,13301,8533,1520,74433
6994,13073,8305,1520,74450
6995,12850,8082,1520,74466
6996,12939,8177,1520,74473
6997,12711,8406,1520,74489
6998,12482,8634,1520,74505
6999,12578,8716,1520,74511
7000,12356,8493,1520,74527
7001,12128,8264,1520,74543
7002,11981,8082,1520,74556
7003,11993,8217,1520,74566
7004,11765,8446,1520,74582
7005,11536,8675,1520,74599
7006,11600,8642,1520,74606
7007,11372,8413,1520,74622
7008,11142,8206,1520,74636
7009,10900,8406,1520,74651
7010,10654,8591,1520,74664
7011,10430,8376,1520,74679
7012,10186,8214,1520,74691
7013,9958,8443,1520,74708
7014,9715,8568,1520,74720
7015,9487,8339,1520,74736
7016,9245,8250,1520,74748
7017,9017,8479,1520,74765
7018,8775,8532,1520,74777
7019,8547,8303,1520,74794
7020,8322,8079,1520,74809
7021,8389,8201,1520,74816
7022,8161,8430,1520,74832
7023,7932,8659,1520,74849
7024,8027,8689,1520,74855
7025,7798,8460,1520,74871
7026,7570,8231,1520,74888
7027,7510,8080,1520,74898
7028,7443,8242,1520,74909
7029,7215,8471,1520,74926
7030,6986,8700,1520,74942
7031,7091,8658,1520,74947
7032,6862,8429,1520,74964
7033,6633,8200,1520,74981
7034,6688,8082,1520,74989
7035,6499,8281,1520,75003
7036,6271,8510,1520,75019
7037,6057,8723,1520,75034
7038,6147,8619,1520,75041
7039,5999,8330,1520,75052
7040,6221,8106,1520,75067
7041,6935,8226,1520,75069
7042,7883,8424,1520,75069
7043,8718,8597,1520,75069
7044,8472,8723,1520,75083
7045,8157,8733,1520,75099
7046,7833,8733,1520,75116
7047,7510,8733,1520,75132
7048,7186,8733,1520,75148
7049,6863,8733,1520,75165
7050,6540,8733,1520,75181
7051,6216,8733,1520,75197
7052,5984,8665,1520,75213
7053,5984,8342,1520,75229
7054,6007,8067,1520,75244
7055,6331,8067,1520,75261
7056,6654,8067,1520,75277
7057,6977,8067,1520,75293
7058,7301,8067,1520,75310
7059,7624,8067,1520,75326
7060,7948,8067,1520,75342
7061,8271,8067,1520,75359
7062,8566,8141,1520,75375
7063,8880,8194,1520,75391
7064,9204,8194,1520,75407
7065,9527,8194,1520,75424
7066,9851,8194,1520,75440
7067,10174,8194,1520,75456
7068,10497,8194,1520,75473
7069,10821,8194,1520,75489
7070,11144,8194,1520,75506
7071,11455,8127,1520,75522
7072,11754,8067,1520,75538
7073,12077,8067,1520,75554
7074,12401,8067,1520,75571
7075,12724,8067,1520,75587
7076,13048,8067,1520,75603
7077,13371,8067,1520,75620
7078,13695,8067,1520,75636
7079,14013,8067,1520,75652
7080,14016,8369,1520,75668
7081,14016,8692,1520,75684
7082,13759,8733,1520,75699
7083,13435,8733,1520,75715
7084,13112,8733,1520,75732
7085,12788,8733,1520,75748
7086,12465,8733,1520,75764
7087,12142,8733,1520,75781
7088,11818,8733,1520,75797
7089,11509,8706,1520,75813
7090,11209,8606,1520,75830
7091,10886,8606,1520,75846
7092,10562,8606,1520,75862
7093,10239,8606,1520,75879
7094,9915,8606,1520,75895
7095,9592,8606,1520,75911
7096,9269,8606,1520,75928
7097,8945,8606,1520,75944
7098,8712,8642,1520,75956
7099,8561,8700,1520,75964
7100,8420,8765,1520,75973
7101,8258,8765,1520,75981
7102,8096,8765,1520,75989
7103,7934,8765,1520,75997
7104,7771,8765,1520,76005
7105,7609,8765,1520,76013
7106,7447,8765,1520,76022
7107,7285,8765,1520,76030
7108,7123,8765,1520,76038
7109,6961,8765,1520,76046
7110,6799,8765,1520,76054
7111,6637,8765,1520,76063
7112,6475,8765,1520,76071
7113,6312,8765,1520,76079
7114,6150,8765,1520,76087
7115,5988,8765,1520,76095
7116,5952,8642,1520,76103
7117,5952,8480,1520,76111
7118,5952,8318,1520,76120
7119,5952,8155,1520,76128
7120,5990,8035,1520,76136
7121,6152,8035,1520,76144
7122,6314,8035,1520,76152
7123,6476,8035,1520,76161
7124,6638,8035,1520,76169
7125,6800,8035,1520,76177
7126,6963,8035,1520,76185
7127,7125,8035,1520,76193
7128,7287,8035,1520,76201
7129,7449,8035,1520,76210
7130,7611,8035,1520,76218
7131,7773,8035,1520,76226
7132,7935,8035,1520,76234
7133,8097,8035,1520,76242
7134,8259,8035,1520,76250
7135,8422,8035,1520,76259
7136,8562,8101,1520,76267
7137,8713,8158,1520,76275
7138,8875,8162,1520,76283
7139,9037,8162,1520,76292
7140,9199,8162,1520,76300
7141,9361,8162,1520,76308
7142,9523,8162,1520,76316
7143,9686,8162,1520,76324
7144,9848,8162,1520,76332
7145,10010,8162,1520,76341
7146,10172,8162,1520,76349
7147,10334,8162,1520,76357
7148,10496,8162,1520,76365
7149,10658,8162,1520,76373
7150,10820,8162,1520,76381
7151,10982,8162,1520,76390
7152,11144,8162,1520,76398
7153,11305,8153,1520,76406
7154,11454,8090,1520,76415
7155,11598,8035,1520,76423
7156,11760,8035,1520,76431
7157,11922,8035,1520,76439
7158,12084,8035,1520,76447
7159,12246,8035,1520,76455
7160,12408,8035,1520,76463
7161,12571,8035,1520,76472
7162,12733,8035,1520,76480
7163,12895,8035,1520,76488
7164,13057,8035,1520,76496
7165,13219,8035,1520,76504
7166,13381,8035,1520,76512
7167,13543,8035,1520,76521
7168,13705,8035,1520,76529
7169,13867,8035,1520,76537
7170,14030,8035,1520,76545
7171,14048,8176,1520,76553
7172,14048,8338,1520,76561
7173,14048,8500,1520,76570
7174,14048,8662,1520,76578
7175,13992,8765,1520,76586
7176,13830,8765,1520,76594
7177,13668,8765,1520,76602
7178,13506,8765,1520,76610
7179,13344,8765,1520,76619
7180,13182,8765,1520,76627
7181,13020,8765,1520,76635
7182,12858,8765,1520,76643
7183,12695,8765,1520,76651
7184,12533,8765,1520,76659
7185,12371,8765,1520,76668
7186,12209,8765,1520,76676
7187,12047,8765,1520,76684
7188,11885,8765,1520,76692
7189,11723,8765,1520,76700
7190,11561,8765,1520,76709
7191,11422,8690,1520,76717
7192,11269,8638,1520,76725
7193,11107,8638,1520,76733
7194,10945,8638,1520,76742
7195,10783,8638,1520,76750
7196,10621,8638,1520,76758
7197,10459,8638,1520,76766
7198,10297,8638,1520,76775
7199,10135,8638,1520,76783
7200,9972,8638,1520,76791
7201,9810,8638,1520,76799
7202,9648,8638,1520,76807
7203,9486,8638,1520,76816
7204,9324,8638,1520,76824
7205,9162,8638,1520,76832
7206,9000,8638,1520,76840
7207,8838,8638,1520,76849
7208,8698,8583,1520,76854
7209,8554,8553,1600,76854
7210,7605,8373,1600,76854
7211,6653,8193,1600,76854
7212,6091,8112,1600,76856
7213,6320,8341,1600,76872
7214,6548,8569,1600,76889
7215,6606,8720,1600,76899
7216,6672,8559,1600,76910
7217,6901,8330,1600,76927
7218,7130,8101,1600,76943
7219,7035,8151,1600,76949
7220,7264,8380,1600,76966
7221,7492,8609,1600,76982
7222,7430,8718,1600,76990
7223,7619,8519,1600,77004
7224,7846,8290,1600,77020
7225,8051,8082,1600,77035
7226,7981,8191,1600,77043
7227,8209,8420,1600,77059
7228,8437,8649,1600,77076
7229,8364,8678,1600,77082
7230,8592,8449,1600,77098
7231,8821,8220,1600,77114
7232,9064,8369,1600,77126
7233,9290,8596,1600,77142
7234,9534,8413,1600,77155
7235,9762,8206,1600,77170
7236,10005,8405,1600,77184
7237,10250,8591,1600,77197
7238,10475,8376,1600,77212
7239,10718,8214,1600,77224
7240,10947,8442,1600,77241
7241,11189,8568,1600,77253
7242,11418,8339,1600,77269
7243,11646,8110,1600,77286
7244,11573,8164,1600,77292
7245,11802,8392,1600,77308
7246,12031,8621,1600,77324
7247,11946,8717,1600,77331
7248,12165,8497,1600,77347
7249,12393,8269,1600,77364
7250,12570,8077,1600,77377
7251,12519,8204,1600,77386
7252,12747,8433,1600,77402
7253,12976,8662,1600,77418
7254,12881,8686,1600,77424
7255,13110,8457,1600,77441
7256,13338,8228,1600,77458
7257,13386,8080,1600,77468
7258,13465,8245,1600,77480
7259,13693,8474,1600,77496
7260,13922,8703,1600,77512
7261,13817,8655,1600,77518
7262,14004,8411,1600,77531
7263,13821,8147,1600,77544
7264,13916,8105,1600,77550
7265,13687,8334,1600,77566
7266,13459,8563,1600,77582
7267,13375,8721,1600,77593
7268,13332,8564,1600,77604
7269,13104,8335,1600,77621
7270,12875,8106,1600,77637
7271,12970,8146,1600,77644
7272,12741,8375,1600,77660
7273,12513,8604,1600,77676
7274,12564,8718,1600,77684
7275,12386,8524,1600,77698
7276,12158,8295,1600,77715
7277,11946,8082,1600,77730
7278,12024,8187,1600,77737
7279,11795,8415,1600,77754
7280,11566,8644,1600,77770
7281,11630,8673,1600,77776
7282,11402,8444,1600,77793
7283,11174,8215,1600,77810
7284,10931,8375,1600,77822
7285,10704,8591,1600,77837
7286,10459,8407,1600,77850
7287,10226,8206,1600,77864
7288,9989,8412,1600,77878
7289,9742,8591,1600,77891
7290,9518,8369,1600,77907
7291,9276,8219,1600,77920
7292,9048,8448,1600,77936
7293,8805,8562,1600,77948
7294,8577,8334,1600,77964
7295,8348,8105,1600,77981
7296,8419,8170,1600,77987
7297,8190,8399,1600,78003
7298,7963,8628,1600,78020
7299,8053,8715,1600,78026
7300,7828,8491,1600,78042
7301,7600,8262,1600,78058
7302,7439,8078,1600,78071
7303,7474,8211,1600,78080
7304,7246,8440,1600,78097
7305,7017,8669,1600,78114
7306,7122,8689,1600,78119
7307,6893,8460,1600,78135
7308,6664,8231,1600,78152
7309,6632,8082,1600,78162
7310,6530,8250,1600,78174
7311,6302,8479,1600,78190
7312,6073,8708,1600,78206
7313,6177,8650,1600,78212
7314,5999,8381,1600,78225
7315,6190,8136,1600,78239
7316,6808,8200,1600,78243
7317,7755,8397,1600,78243
7318,8668,8587,1600,78243
7319,8506,8696,1600,78255
7320,8200,8733,1600,78271
7321,7877,8733,1600,78288
7322,7553,8733,1600,78304
7323,7230,8733,1600,78320
7324,6906,8733,1600,78337
7325,6583,8733,1600,78353
7326,6260,8733,1600,78369
7327,5984,8709,1600,78384
7328,5984,8386,1600,78400
7329,5984,8069,1600,78416
7330,6287,8067,1600,78431
7331,6611,8067,1600,78448
7332,6934,8067,1600,78464
7333,7257,8067,1600,78480
7334,7581,8067,1600,78497
7335,7904,8067,1600,78513
7336,8228,8067,1600,78529
7337,8529,8119,1600,78546
7338,8837,8194,1600,78562
7339,9160,8194,1600,78578
7340,9484,8194,1600,78595
7341,9807,8194,1600,78611
7342,10130,8194,1600,78627
7343,10454,8194,1600,78644
7344,10777,8194,1600,78660
7345,11101,8194,1600,78676
7346,11417,8148,1600,78693
7347,11710,8067,1600,78709
7348,12034,8067,1600,78725
7349,12357,8067,1600,78741
7350,12681,8067,1600,78758
7351,13004,8067,1600,78774
7352,13328,8067,1600,78790
7353,13651,8067,1600,78807
7354,13974,8067,1600,78823
7355,14016,8325,1600,78838
7356,14016,8649,1600,78855
7357,13802,8733,1600,78870
7358,13479,8733,1600,78886
7359,13155,8733,1600,78903
7360,12832,8733,1600,78919
7361,12509,8733,1600,78935
7362,12185,8733,1600,78952
7363,11862,8733,1600,78968
7364,11541,8732,1600,78984
7365,11253,8606,1600,79000
7366,10929,8606,1600,79017
7367,10606,8606,1600,79033
7368,10282,8606,1600,79049
7369,9959,8606,1600,79066
7370,9635,8606,1600,79082
7371,9312,8606,1600,79098
7372,8989,8606,1600,79115
7373,8728,8636,1600,79128
7374,8580,8689,1600,79136
7375,8442,8765,1600,79145
7376,8280,8765,1600,79153
7377,8117,8765,1600,79161
7378,7955,8765,1600,79169
7379,7793,8765,1600,79177
7380,7631,8765,1600,79185
7381,7469,8765,1600,79194
7382,7307,8765,1600,79202
7383,7145,8765,1600,79210
7384,6983,8765,1600,79218
7385,6821,8765,1600,79226
7386,6658,8765,1600,79234
7387,6496,8765,1600,79243
7388,6334,8765,1600,79251
7389,6172,8765,1600,79259
7390,6010,8765,1600,79267
7391,5952,8664,1600,79275
7392,5952,8502,1600,79283
7393,5952,8339,1600,79292
7394,5952,8177,1600,79300
7395,5968,8035,1600,79308
7396,6130,8035,1600,79316
7397,6292,8035,1600,79324
7398,6454,8035,1600,79332
7399,6616,8035,1600,79341
7400,6779,8035,1600,79349
7401,6941,8035,1600,79357
7402,7103,8035,1600,79365
7403,7265,8035,1600,79373
7404,7427,8035,1600,79381
7405,7589,8035,1600,79390
7406,7751,8035,1600,79398
7407,7913,8035,1600,79406
7408,8075,8035,1600,79414
7409,8238,8035,1600,79422
7410,8400,8035,1600,79431
7411,8544,8089,1600,79439
7412,8692,8153,1600,79447
7413,8853,8162,1600,79455
7414,9015,8162,1600,79464
7415,9177,8162,1600,79472
7416,9339,8162,1600,79480
7417,9502,8162,1600,79488
7418,9664,8162,1600,79497
7419,9826,8162,1600,79505
7420,9988,8162,1600,79513
7421,10150,8162,1600,79521
7422,10312,8162,1600,79529
7423,10474,8162,1600,79538
7424,10636,8162,1600,79546
7425,10798,8162,1600,79554
7426,10961,8162,1600,79562
7427,11123,8162,1600,79570
7428,11284,8159,1600,79579
7429,11435,8101,1600,79587
7430,11576,8035,1600,79594
7431,11738,8035,1600,79603
7432,11900,8035,1600,79611
7433,12062,8035,1600,79619
7434,12225,8035,1600,79627
7435,12387,8035,1600,79635
7436,12549,8035,1600,79643
7437,12711,8035,1600,79652
7438,12873,8035,1600,79660
7439,13035,8035,1600,79668
