Index,X,Y,Z,E
7982,11939,8035,1760,84247
7983,12101,8035,1760,84255
7984,12263,8035,1760,84263
7985,12426,8035,1760,84271
7986,12588,8035,1760,84279
7987,12750,8035,1760,84287
7988,12912,8035,1760,84295
7989,13074,8035,1760,84303
7990,13236,8035,1760,84311
7991,13398,8035,1760,84319
7992,13560,8035,1760,84327
7993,13722,8035,1760,84335
7994,13885,8035,1760,84343
7995,14047,8035,1760,84351
7996,14048,8193,1760,84359
7997,14048,8355,1760,84367
7998,14048,8517,1760,84375
7999,14048,8679,1760,84384
8000,13975,8765,1760,84392
8001,13813,8765,1760,84400
8002,13651,8765,1760,84408
8003,13489,8765,1760,84416
8004,13327,8765,1760,84424
8005,13165,8765,1760,84432
8006,13003,8765,1760,84440
8007,12840,8765,1760,84448
8008,12678,8765,1760,84456
8009,12516,8765,1760,84463
8010,12354,8765,1760,84472
8011,12192,8765,1760,84479
8012,12030,8765,1760,84487
8013,11868,8765,1760,84495
8014,11706,8765,1760,84503
8015,11544,8765,1760,84511
8016,11407,8682,1760,84519
8017,11252,8638,1760,84528
8018,11090,8638,1760,84536
8019,10928,8638,1760,84544
8020,10766,8638,1760,84552
8021,10604,8638,1760,84560
8022,10442,8638,1760,84568
8023,10279,8638,1760,84576
8024,10117,8638,1760,84584
8025,9955,8638,1760,84592
8026,9793,8638,1760,84600
8027,9631,8638,1760,84608
8028,9469,8638,1760,84616
8029,9307,8638,1760,84624
8030,9145,8638,1760,84632
8031,8983,8638,1760,84640
8032,8820,8638,1760,84648
8033,8697,8580,1767,84653
8034,8456,8534,1840,84653
8035,7504,8354,1840,84653
8036,6552,8174,1840,84653
8037,6115,8136,1840,84657
8038,6344,8365,1840,84673
8039,6572,8594,1840,84688
8040,6547,8719,1840,84697
8041,6696,8535,1840,84710
8042,6925,8306,1840,84726
8043,7149,8082,1840,84742
8044,7059,8175,1840,84749
8045,7287,8404,1840,84764
8046,7516,8633,1840,84780
8047,7421,8717,1840,84786
8048,7643,8494,1840,84802
8049,7871,8265,1840,84818
8050,8022,8082,1840,84831
8051,8005,8216,1840,84840
8052,8233,8445,1840,84856
8053,8462,8674,1840,84872
8054,8388,8654,1840,84878
8055,8616,8425,1840,84894
8056,8843,8209,1840,84909
8057,9088,8394,1840,84922
8058,9321,8594,1840,84936
8059,9557,8389,1840,84950
8060,9803,8209,1840,84962
8061,10029,8430,1840,84978
8062,10272,8581,1840,84990
8063,10499,8352,1840,85006
8064,10742,8238,1840,85018
8065,10971,8467,1840,85034
8066,11214,8544,1840,85046
8067,11442,8315,1840,85062
8068,11670,8086,1840,85078
8069,11597,8188,1840,85084
8070,11826,8417,1840,85100
8071,12055,8646,1840,85116
8072,11960,8702,1840,85122
8073,12189,8473,1840,85138
8074,12417,8244,1840,85154
8075,12526,8079,1840,85165
8076,12544,8229,1840,85175
8077,12772,8457,1840,85192
8078,13001,8686,1840,85208
8079,12906,8661,1840,85214
8080,13135,8432,1840,85230
8081,13363,8204,1840,85246
8082,13330,8081,1840,85254
8083,13489,8269,1840,85267
8084,13717,8498,1840,85284
8085,13942,8721,1840,85299
8086,13842,8630,1840,85305
8087,14002,8355,1840,85316
8088,13796,8123,1840,85330
8089,13891,8130,1840,85336
8090,13662,8359,1840,85353
8091,13434,8588,1840,85369
8092,13440,8719,1840,85378
8093,13307,8540,1840,85390
8094,13080,8311,1840,85406
8095,12853,8085,1840,85422
8096,12945,8170,1840,85428
8097,12716,8399,1840,85445
8098,12489,8628,1840,85461
8099,12579,8717,1840,85467
8100,12362,8499,1840,85482
8101,12134,8270,1840,85498
8102,11970,8082,1840,85511
8103,12000,8211,1840,85520
8104,11771,8440,1840,85536
8105,11542,8669,1840,85552
8106,11606,8648,1840,85559
8107,11378,8419,1840,85575
8108,11151,8205,1840,85590
8109,10906,8399,1840,85603
8110,10664,8591,1840,85616
8111,10436,8382,1840,85631
8112,10191,8210,1840,85643
8113,9964,8437,1840,85659
8114,9722,8574,1840,85671
8115,9494,8345,1840,85687
8116,9251,8244,1840,85699
8117,9023,8472,1840,85715
8118,8781,8538,1840,85727
8119,8553,8309,1840,85743
8120,8325,8082,1840,85759
8121,8395,8195,1840,85765
8122,8167,8424,1840,85781
8123,7938,8653,1840,85798
8124,8033,8695,1840,85804
8125,7804,8466,1840,85820
8126,7576,8237,1840,85835
8127,7492,8079,1840,85846
8128,7449,8236,1840,85857
8129,7221,8465,1840,85873
8130,6992,8693,1840,85889
8131,7097,8664,1840,85895
8132,6868,8435,1840,85911
8133,6639,8206,1840,85926
8134,6680,8082,1840,85935
8135,6505,8275,1840,85949
8136,6277,8504,1840,85965
8137,6056,8723,1840,85980
8138,6153,8625,1840,85987
8139,5999,8337,1840,85997
8140,6214,8112,1840,86012
8141,6910,8221,1840,86014
8142,7857,8419,1840,86014
8143,8711,8596,1840,86014
8144,8479,8718,1840,86028
8145,8165,8733,1840,86044
8146,7842,8733,1840,86060
8147,7519,8733,1840,86076
8148,7195,8733,1840,86091
8149,6872,8733,1840,86107
8150,6548,8733,1840,86123
8151,6225,8733,1840,86139
8152,5984,8674,1840,86154
8153,5984,8351,1840,86170
8154,5999,8067,1840,86185
8155,6322,8067,1840,86201
8156,6645,8067,1840,86217
8157,6969,8067,1840,86233
8158,7292,8067,1840,86249
8159,7616,8067,1840,86265
8160,7939,8067,1840,86281
8161,8263,8067,1840,86297
8162,8559,8137,1840,86313
8163,8872,8194,1840,86329
8164,9195,8194,1840,86345
8165,9518,8194,1840,86361
8166,9842,8194,1840,86377
8167,10165,8194,1840,86393
8168,10489,8194,1840,86409
8169,10812,8194,1840,86425
8170,11136,8194,1840,86441
8171,11448,8132,1840,86457
8172,11745,8067,1840,86473
8173,12069,8067,1840,86489
8174,12392,8067,1840,86505
8175,12716,8067,1840,86521
8176,13039,8067,1840,86537
8177,13363,8067,1840,86553
8178,13686,8067,1840,86569
8179,14008,8067,1840,86585
8180,14016,8360,1840,86600
8181,14016,8683,1840,86616
8182,13767,8733,1840,86631
8183,13444,8733,1840,86647
8184,13120,8733,1840,86663
8185,12797,8733,1840,86679
8186,12474,8733,1840,86695
8187,12150,8733,1840,86711
8188,11827,8733,1840,86727
8189,11516,8712,1840,86743
8190,11218,8606,1840,86758
8191,10894,8606,1840,86774
8192,10571,8606,1840,86790
8193,10247,8606,1840,86806
8194,9924,8606,1840,86822
8195,9600,8606,1840,86839
8196,9277,8606,1840,86855
8197,8954,8606,1840,86871
8198,8716,8641,1840,86883
8199,8565,8699,1840,86891
8200,8424,8765,1840,86898
8201,8262,8765,1840,86906
8202,8100,8765,1840,86914
8203,7938,8765,1840,86923
8204,7776,8765,1840,86931
8205,7614,8765,1840,86939
8206,7451,8765,1840,86947
8207,7289,8765,1840,86955
8208,7127,8765,1840,86963
8209,6965,8765,1840,86971
8210,6803,8765,1840,86979
8211,6641,8765,1840,86987
8212,6479,8765,1840,86995
8213,6317,8765,1840,87003
8214,6155,8765,1840,87011
8215,5992,8765,1840,87019
8216,5952,8646,1840,87027
8217,5952,8484,1840,87035
8218,5952,8322,1840,87043
8219,5952,8160,1840,87051
8220,5986,8035,1840,87059
8221,6148,8035,1840,87067
8222,6310,8035,1840,87075
8223,6472,8035,1840,87083
8224,6634,8035,1840,87091
8225,6796,8035,1840,87099
8226,6958,8035,1840,87107
8227,7120,8035,1840,87115
8228,7283,8035,1840,87123
8229,7445,8035,1840,87131
8230,7607,8035,1840,87139
8231,7769,8035,1840,87147
8232,7931,8035,1840,87155
8233,8093,8035,1840,87163
8234,8255,8035,1840,87171
8235,8417,8035,1840,87179
8236,8559,8098,1840,87187
8237,8709,8157,1840,87195
8238,8871,8162,1840,87203
8239,9033,8162,1840,87211
8240,9195,8162,1840,87219
8241,9357,8162,1840,87227
8242,9519,8162,1840,87235
8243,9681,8162,1840,87243
8244,9843,8162,1840,87251
8245,10006,8162,1840,87259
8246,10168,8162,1840,87267
8247,10330,8162,1840,87275
8248,10492,8162,1840,87283
8249,10654,8162,1840,87291
8250,10816,8162,1840,87300
8251,10978,8162,1840,87308
8252,11140,8162,1840,87316
8253,11301,8154,1840,87324
8254,11451,8092,1840,87332
8255,11594,8035,1840,87340
8256,11756,8035,1840,87348
8257,11918,8035,1840,87356
8258,12080,8035,1840,87364
8259,12242,8035,1840,87372
8260,12404,8035,1840,87380
8261,12566,8035,1840,87388
8262,12729,8035,1840,87396
8263,12891,8035,1840,87404
8264,13053,8035,1840,87412
8265,13215,8035,1840,87420
8266,13377,8035,1840,87428
8267,13539,8035,1840,87436
8268,13701,8035,1840,87444
8269,13863,8035,1840,87452
8270,14025,8035,1840,87460
8271,14048,8172,1840,87468
8272,14048,8334,1840,87476
8273,14048,8496,1840,87484
8274,14048,8658,1840,87492
8275,13996,8765,1840,87500
8276,13834,8765,1840,87508
8277,13672,8765,1840,87516
8278,13510,8765,1840,87524
8279,13348,8765,1840,87532
8280,13186,8765,1840,87540
8281,13024,8765,1840,87548
8282,12862,8765,1840,87556
8283,12700,8765,1840,87564
8284,12537,8765,1840,87572
8285,12375,8765,1840,87580
8286,12213,8765,1840,87588
8287,12051,8765,1840,87596
8288,11889,8765,1840,87604
8289,11727,8765,1840,87612
8290,11565,8765,1840,87620
8291,11426,8692,1840,87628
8292,11273,8638,1840,87637
8293,11111,8638,1840,87645
8294,10949,8638,1840,87653
8295,10787,8638,1840,87661
8296,10625,8638,1840,87669
8297,10463,8638,1840,87677
8298,10301,8638,1840,87685
8299,10139,8638,1840,87693
8300,9976,8638,1840,87701
8301,9814,8638,1840,87709
8302,9652,8638,1840,87717
8303,9490,8638,1840,87725
8304,9328,8638,1840,87733
8305,9166,8638,1840,87741
8306,9004,8638,1840,87749
8307,8842,8638,1840,87757
8308,8699,8588,1840,87763
8309,8575,8556,1920,87763
8310,7629,8377,1920,87763
8311,6676,8197,1920,87763
8312,6085,8106,1920,87765
8313,6314,8335,1920,87781
8314,6542,8564,1920,87796
8315,6622,8721,1920,87807
8316,6666,8565,1920,87818
8317,6895,8336,1920,87834
8318,7124,8107,1920,87850
8319,7029,8145,1920,87856
8320,7258,8374,1920,87872
8321,7486,8603,1920,87888
8322,7437,8718,1920,87896
8323,7613,8524,1920,87910
8324,7841,8295,1920,87926
8325,8054,8082,1920,87941
8326,7975,8186,1920,87948
8327,8203,8415,1920,87964
8328,8432,8644,1920,87980
8329,8358,8684,1920,87986
8330,8586,8455,1920,88002
8331,8815,8226,1920,88018
8332,9058,8364,1920,88030
8333,9286,8592,1920,88046
8334,9528,8419,1920,88058
8335,9755,8205,1920,88072
8336,9999,8400,1920,88086
8337,10242,8591,1920,88099
8338,10470,8382,1920,88114
8339,10715,8210,1920,88126
8340,10941,8437,1920,88142
8341,11184,8573,1920,88153
8342,11413,8345,1920,88170
8343,11641,8116,1920,88186
8344,11567,8158,1920,88192
8345,11796,8387,1920,88208
8346,12025,8616,1920,88224
8347,11945,8718,1920,88231
8348,12159,8503,1920,88246
8349,12387,8274,1920,88262
8350,12577,8077,1920,88275
8351,12514,8199,1920,88283
8352,12742,8428,1920,88300
8353,12971,8656,1920,88316
8354,12876,8691,1920,88322
8355,13105,8462,1920,88338
8356,13333,8233,1920,88354
8357,13403,8079,1920,88364
8358,13460,8239,1920,88375
8359,13687,8468,1920,88391
8360,13916,8697,1920,88408
8361,13812,8660,1920,88413
8362,14004,8424,1920,88426
8363,13826,8153,1920,88438
8364,13921,8100,1920,88444
8365,13692,8329,1920,88461
8366,13464,8558,1920,88477
8367,13361,8721,1920,88488
8368,13337,8570,1920,88498
8369,13110,8341,1920,88514
8370,12881,8112,1920,88530
8371,12975,8140,1920,88536
8372,12746,8369,1920,88552
8373,12519,8598,1920,88569
8374,12556,8719,1920,88577
8375,12392,8529,1920,88590
8376,12164,8300,1920,88606
8377,11945,8082,1920,88621
8378,12030,8181,1920,88628
8379,11801,8410,1920,88644
8380,11572,8639,1920,88660
8381,11636,8678,1920,88667
8382,11408,8449,1920,88683
8383,11179,8220,1920,88699
8384,10936,8370,1920,88711
8385,10710,8591,1920,88726
8386,10465,8412,1920,88739
8387,10236,8206,1920,88753
8388,9994,8407,1920,88767
8389,9748,8591,1920,88780
8390,9524,8375,1920,88795
8391,9280,8214,1920,88806
8392,9053,8442,1920,88823
8393,8811,8568,1920,88835
8394,8582,8339,1920,88851
8395,8354,8110,1920,88867
8396,8425,8165,1920,88873
8397,8196,8394,1920,88889
8398,7968,8623,1920,88905
8399,8054,8717,1920,88911
8400,7834,8496,1920,88927
8401,7606,8267,1920,88943
8402,7432,8078,1920,88956
8403,7479,8206,1920,88965
8404,7251,8435,1920,88980
8405,7022,8663,1920,88996
8406,7127,8694,1920,89002
8407,6898,8465,1920,89018
8408,6669,8236,1920,89034
8409,6618,8082,1920,89045
8410,6535,8245,1920,89056
8411,6307,8474,1920,89072
8412,6078,8703,1920,89088
8413,6183,8655,1920,89094
8414,5999,8395,1920,89107
8415,6184,8142,1920,89120
8416,6786,8195,1920,89124
8417,7733,8393,1920,89124
8418,8655,8584,1920,89124
8419,8512,8692,1920,89136
8420,8208,8733,1920,89151
8421,7884,8733,1920,89167
8422,7561,8733,1920,89183
8423,7237,8733,1920,89199
8424,6914,8733,1920,89215
8425,6591,8733,1920,89231
8426,6267,8733,1920,89247
8427,5984,8716,1920,89262
8428,5984,8393,1920,89278
8429,5984,8073,1920,89294
8430,6280,8067,1920,89309
8431,6603,8067,1920,89325
8432,6927,8067,1920,89341
8433,7250,8067,1920,89357
8434,7573,8067,1920,89373
8435,7897,8067,1920,89389
8436,8220,8067,1920,89405
8437,8522,8115,1920,89421
8438,8829,8194,1920,89436
8439,9153,8194,1920,89452
8440,9476,8194,1920,89469
8441,9800,8194,1920,89485
8442,10123,8194,1920,89501
8443,10447,8194,1920,89517
8444,10770,8194,1920,89533
8445,11093,8194,1920,89549
8446,11410,8151,1920,89565
8447,11703,8067,1920,89580
8448,12026,8067,1920,89596
8449,12350,8067,1920,89612
8450,12673,8067,1920,89628
8451,12997,8067,1920,89645
8452,13320,8067,1920,89661
8453,13644,8067,1920,89677
8454,13967,8067,1920,89693
8455,14016,8318,1920,89708
8456,14016,8641,1920,89724
8457,13810,8733,1920,89738
8458,13486,8733,1920,89754
8459,13163,8733,1920,89771
8460,12839,8733,1920,89787
8461,12516,8733,1920,89803
8462,12192,8733,1920,89819
8463,11869,8733,1920,89835
8464,11546,8733,1920,89851
8465,11260,8606,1920,89866
8466,10937,8606,1920,89882
8467,10613,8606,1920,89898
8468,10290,8606,1920,89914
8469,9966,8606,1920,89930
8470,9643,8606,1920,89946
8471,9319,8606,1920,89963
8472,8996,8606,1920,89979
8473,8727,8631,1920,89992
8474,8583,8687,1920,89999
8475,8445,8765,1920,90007
8476,8283,8765,1920,90015
8477,8121,8765,1920,90023
8478,7959,8765,1920,90031
8479,7797,8765,1920,90040
8480,7635,8765,1920,90048
8481,7473,8765,1920,90056
8482,7311,8765,1920,90064
8483,7148,8765,1920,90072
8484,6986,8765,1920,90080
8485,6824,8765,1920,90088
8486,6662,8765,1920,90096
8487,6500,8765,1920,90104
8488,6338,8765,1920,90112
8489,6176,8765,1920,90120
8490,6014,8765,1920,90128
8491,5952,8667,1920,90136
8492,5952,8505,1920,90144
8493,5952,8343,1920,90152
8494,5952,8181,1920,90160
8495,5964,8035,1920,90168
8496,6127,8035,1920,90176
8497,6289,8035,1920,90184
8498,6451,8035,1920,90192
8499,6613,8035,1920,90200
8500,6775,8035,1920,90208
8501,6937,8035,1920,90216
8502,7099,8035,1920,90224
8503,7261,8035,1920,90232
8504,7423,8035,1920,90240
8505,7586,8035,1920,90248
8506,7748,8035,1920,90256
8507,7910,8035,1920,90264
8508,8072,8035,1920,90272
8509,8234,8035,1920,90280
8510,8396,8035,1920,90288
8511,8541,8088,1920,90296
8512,8689,8152,1920,90304
8513,8850,8162,1920,90312
8514,9012,8162,1920,90320
8515,9174,8162,1920,90328
8516,9336,8162,1920,90336
8517,9498,8162,1920,90344
8518,9660,8162,1920,90352
8519,9822,8162,1920,90360
8520,9984,8162,1920,90368
8521,10146,8162,1920,90376
8522,10309,8162,1920,90384
8523,10471,8162,1920,90392
8524,10633,8162,1920,90400
8525,10795,8162,1920,90408
8526,10957,8162,1920,90416
8527,11119,8162,1920,90425
8528,11281,8160,1920,90433
8529,11432,8103,1920,90440
8530,11573,8035,1920,90448
8531,11735,8035,1920,90456
8532,11897,8035,1920,90464
8533,12059,8035,1920,90472
8534,12221,8035,1920,90480
8535,12383,8035,1920,90488
8536,12545,8035,1920,90496
8537,12707,8035,1920,90505
8538,12869,8035,1920,90513
8539,13032,8035,1920,90521
8540,13194,8035,1920,90529
8541,13356,8035,1920,90537
8542,13518,8035,1920,90545
8543,13680,8035,1920,90553
8544,13842,8035,1920,90561
8545,14004,8035,1920,90569
8546,14048,8151,1920,90577
8547,14048,8313,1920,90585
8548,14048,8475,1920,90593
8549,14048,8637,1920,90601
8550,14018,8765,1920,90609
8551,13856,8765,1920,90617
8552,13693,8765,1920,90625
8553,13531,8765,1920,90633
8554,13369,8765,1920,90641
8555,13207,8765,1920,90649
8556,13045,8765,1920,90657
8557,12883,8765,1920,90665
8558,12721,8765,1920,90673
8559,12559,8765,1920,90681
8560,12396,8765,1920,90689
8561,12234,8765,1920,90697
8562,12072,8765,1920,90705
8563,11910,8765,1920,90713
8564,11748,8765,1920,90721
8565,11586,8765,1920,90729
8566,11444,8703,1920,90737
8567,11294,8643,1920,90745
8568,11132,8638,1920,90753
8569,10970,8638,1920,90761
8570,10808,8638,1920,90769
8571,10646,8638,1920,90777
8572,10484,8638,1920,90785
8573,10322,8638,1920,90793
8574,10160,8638,1920,90801
8575,9998,8638,1920,90809
8576,9836,8638,1920,90817
8577,9673,8638,1920,90825
8578,9511,8638,1920,90833
8579,9349,8638,1920,90841
8580,9187,8638,1920,90849
8581,9025,8638,1920,90857
8582,8863,8638,1920,90865
8583,8710,8629,1920,90872
8584,8656,8572,2000,90872
8585,7753,8401,2000,90872
8586,6801,8221,2000,90872
8587,6063,8083,2000,90872
8588,6284,8305,2000,90888
8589,6512,8534,2000,90904
8590,6684,8722,2000,90917
8591,6636,8595,2000,90926
8592,6865,8366,2000,90941
8593,7094,8137,2000,90957
8594,6999,8115,2000,90963
8595,7228,8344,2000,90980
8596,7456,8573,2000,90996
8597,7501,8720,2000,91006
8598,7583,8554,2000,91017
8599,7811,8325,2000,91033
8600,8040,8096,2000,91049
8601,7945,8156,2000,91055
8602,8174,8385,2000,91071
8603,8402,8614,2000,91087
8604,8330,8712,2000,91093
8605,8557,8485,2000,91110
8606,8785,8256,2000,91126
8607,9028,8334,2000,91138
8608,9256,8563,2000,91153
8609,9498,8449,2000,91165
8610,9726,8220,2000,91181
8611,9969,8370,2000,91193
8612,10195,8591,2000,91209
8613,10441,8412,2000,91222
8614,10670,8206,2000,91236
8615,10911,8407,2000,91250
8616,11157,8591,2000,91262
8617,11383,8375,2000,91277
8618,11611,8146,2000,91294
8619,11537,8128,2000,91300
8620,11766,8357,2000,91316
8621,11995,8586,2000,91332
8622,11974,8718,2000,91341
8623,12129,8533,2000,91354
8624,12357,8304,2000,91370
8625,12583,8079,2000,91385
8626,12484,8169,2000,91391
8627,12713,8398,2000,91407
8628,12941,8626,2000,91424
8629,12852,8716,2000,91430
8630,13075,8492,2000,91446
8631,13303,8263,2000,91462
8632,13468,8078,2000,91474
8633,13430,8209,2000,91483
8634,13657,8438,2000,91499
8635,13886,8667,2000,91516
8636,13782,8690,2000,91521
8637,14006,8466,2000,91536
8638,13856,8182,2000,91546
8639,13938,8083,2000,91553
8640,13722,8299,2000,91568
8641,13494,8528,2000,91585
8642,13308,8723,2000,91598
8643,13367,8600,2000,91606
8644,13140,8371,2000,91622
8645,12911,8142,2000,91638
8646,13005,8110,2000,91644
8647,12776,8339,2000,91660
8648,12549,8568,2000,91676
8649,12485,8720,2000,91686
8650,12422,8559,2000,91697
8651,12194,8330,2000,91714
8652,11965,8101,2000,91730
8653,12060,8151,2000,91736
8654,11831,8380,2000,91752
8655,11602,8609,2000,91768
8656,11665,8708,2000,91775
8657,11437,8479,2000,91791
8658,11209,8250,2000,91806
8659,10966,8340,2000,91818
8660,10737,8568,2000,91835
8661,10495,8442,2000,91847
8662,10267,8213,2000,91863
8663,10024,8377,2000,91875
8664,9797,8591,2000,91890
8665,9553,8405,2000,91903
8666,9319,8207,2000,91916
8667,9083,8413,2000,91930
8668,8836,8591,2000,91943
8669,8612,8369,2000,91958
8670,8384,8140,2000,91974
8671,8455,8135,2000,91980
8672,8226,8364,2000,91996
8673,7998,8593,2000,92012
8674,8037,8718,2000,92021
8675,7864,8526,2000,92035
8676,7636,8297,2000,92051
8677,7414,8077,2000,92066
8678,7509,8176,2000,92073
8679,7281,8405,2000,92088
8680,7052,8634,2000,92104
8681,7149,8717,2000,92110
8682,6928,8495,2000,92126
8683,6699,8266,2000,92142
8684,6546,8082,2000,92155
8685,6565,8215,2000,92164
8686,6337,8444,2000,92180
