Index,X,Y,Z,E
7938,6420,8765,1760,85593
7939,6258,8765,1760,85602
7940,6096,8765,1760,85610
7941,5952,8749,1760,85618
7942,5952,8587,1760,85626
7943,5952,8425,1760,85634
7944,5952,8263,1760,85642
7945,5952,8101,1760,85651
7946,6044,8035,1760,85659
7947,6207,8035,1760,85667
7948,6369,8035,1760,85675
7949,6531,8035,1760,85683
7950,6693,8035,1760,85691
7951,6855,8035,1760,85700
7952,7017,8035,1760,85708
7953,7179,8035,1760,85716
7954,7341,8035,1760,85724
7955,7503,8035,1760,85732
7956,7666,8035,1760,85740
7957,7828,8035,1760,85749
7958,7990,8035,1760,85757
7959,8152,8035,1760,85765
7960,8314,8035,1760,85773
7961,8475,8039,1760,85781
7962,8611,8125,1760,85790
7963,8767,8162,1760,85796
7964,8930,8162,1760,85796
7965,9092,8162,1760,85796
7966,9254,8162,1760,85796
7967,9416,8162,1760,85796
7968,9578,8162,1760,85796
7969,9740,8162,1760,85796
7970,9902,8162,1760,85796
7971,10064,8162,1760,85796
7972,10226,8162,1760,85796
7973,10389,8162,1760,85796
7974,10551,8162,1760,85796
7975,10713,8162,1760,85796
7976,10875,8162,1760,85796
7977,11037,8162,1760,85796
7978,11199,8162,1760,85796
7979,11358,8138,1760,85929
7980,11499,8060,1760,85937
7981,11652,8035,1760,85945
7982,11814,8035,1760,85953
7983,11977,8035,1760,85962
7984,12139,8035,1760,85970
7985,12301,8035,1760,85978
7986,12463,8035,1760,85986
7987,12625,8035,1760,85994
7988,12787,8035,1760,86003
7989,12949,8035,1760,86011
7990,13111,8035,1760,86019
7991,13273,8035,1760,86027
7992,13436,8035,1760,86035
7993,13598,8035,1760,86043
7994,13760,8035,1760,86052
7995,13922,8035,1760,86060
7996,14048,8068,1760,86068
7997,14048,8230,1760,86076
7998,14048,8393,1760,86084
7999,14048,8555,1760,86092
8000,14048,8717,1760,86101
8001,13938,8765,1760,86109
8002,13776,8765,1760,86117
8003,13614,8765,1760,86125
8004,13452,8765,1760,86133
8005,13289,8765,1760,86141
8006,13127,8765,1760,86150
8007,12965,8765,1760,86158
8008,12803,8765,1760,86166
8009,12641,8765,1760,86174
8010,12479,8765,1760,86182
8011,12317,8765,1760,86190
8012,12155,8765,1760,86199
8013,11993,8765,1760,86207
8014,11830,8765,1760,86215
8015,11668,8765,1760,86223
8016,11511,8750,1760,86232
8017,11372,8668,1760,86237
8018,11215,8638,1760,86248
8019,11053,8638,1760,86256
8020,10891,8638,1760,86264
8021,10729,8638,1760,86273
8022,10566,8638,1760,86281
8023,10404,8638,1760,86289
8024,10242,8638,1760,86297
8025,10080,8638,1760,86306
8026,9918,8638,1760,86314
8027,9756,8638,1760,86322
8028,9594,8638,1760,86330
8029,9432,8638,1760,86338
8030,9270,8638,1760,86347
8031,9107,8638,1760,86355
8032,8945,8638,1760,86363
8033,8783,8638,1760,86371
8034,8697,8580,1801,86374
8035,8238,8492,1840,86374
8036,7285,8313,1840,86374
8037,6333,8133,1840,86374
8038,6168,8188,1840,86382
8039,6396,8417,1840,86398
8040,6624,8646,1840,86414
8041,6521,8710,1840,86420
8042,6749,8482,1840,86436
8043,6978,8254,1840,86452
8044,7092,8082,1840,86464
8045,7112,8228,1840,86475
8046,7340,8457,1840,86491
8047,7569,8685,1840,86508
8048,7466,8671,1840,86513
8049,7695,8442,1840,86530
8050,7923,8213,1840,86546
8051,7899,8082,1840,86555
8052,8057,8268,1840,86569
8053,8285,8497,1840,86585
8054,8482,8700,1840,86599
8055,8441,8601,1840,86607
8056,8669,8372,1840,86624
8057,8912,8217,1840,86636
8058,9139,8446,1840,86652
8059,9382,8565,1840,86664
8060,9610,8336,1840,86681
8061,9852,8253,1840,86693
8062,10081,8482,1840,86709
8063,10324,8528,1840,86722
8064,10552,8299,1840,86738
8065,10795,8290,1840,86750
8066,11023,8519,1840,86766
8067,11266,8491,1840,86778
8068,11494,8262,1840,86795
8069,11660,8081,1840,86808
8070,11650,8240,1840,86818
8071,11878,8469,1840,86834
8072,12107,8698,1840,86850
8073,12013,8650,1840,86856
8074,12242,8421,1840,86873
8075,12469,8192,1840,86889
8076,12408,8082,1840,86897
8077,12596,8281,1840,86911
8078,12824,8510,1840,86927
8079,13029,8718,1840,86942
8080,12958,8609,1840,86950
8081,13186,8380,1840,86967
8082,13415,8151,1840,86983
8083,13313,8093,1840,86989
8084,13542,8322,1840,87005
8085,13770,8550,1840,87021
8086,13896,8722,1840,87033
8087,13893,8578,1840,87043
8088,13973,8299,1840,87053
8089,13756,8082,1840,87068
8090,13839,8182,1840,87075
8091,13611,8411,1840,87091
8092,13382,8640,1840,87108
8093,13481,8714,1840,87113
8094,13255,8487,1840,87130
8095,13027,8259,1840,87146
8096,12897,8082,1840,87159
8097,12893,8223,1840,87169
8098,12665,8452,1840,87185
8099,12436,8680,1840,87201
8100,12538,8676,1840,87207
8101,12310,8447,1840,87224
8102,12082,8218,1840,87240
8103,12093,8082,1840,87250
8104,11947,8263,1840,87263
8105,11719,8492,1840,87279
8106,11526,8696,1840,87293
8107,11554,8596,1840,87302
8108,11326,8367,1840,87319
8109,11083,8223,1840,87331
8110,10854,8452,1840,87347
8111,10611,8559,1840,87359
8112,10384,8330,1840,87376
8113,10141,8260,1840,87388
8114,9912,8489,1840,87404
8115,9669,8522,1840,87416
8116,9441,8293,1840,87433
8117,9199,8296,1840,87445
8118,8971,8525,1840,87461
8119,8729,8486,1840,87474
8120,8501,8257,1840,87490
8121,8348,8082,1840,87502
8122,8343,8247,1840,87512
8123,8115,8476,1840,87529
8124,7886,8705,1840,87545
8125,7981,8643,1840,87551
8126,7752,8414,1840,87568
8127,7524,8185,1840,87584
8128,7599,8082,1840,87591
8129,7397,8288,1840,87606
8130,7169,8517,1840,87623
8131,6964,8723,1840,87637
8132,7045,8612,1840,87645
8133,6816,8383,1840,87661
8134,6587,8154,1840,87677
8135,6682,8098,1840,87683
8136,6453,8327,1840,87699
8137,6225,8556,1840,87716
8138,6116,8721,1840,87727
8139,6101,8573,1840,87738
8140,6038,8289,1840,87748
8141,6262,8086,1840,87763
8142,7125,8266,1840,87763
8143,8073,8463,1840,87763
8144,8702,8612,1840,87764
8145,8415,8733,1840,87780
8146,8092,8733,1840,87797
8147,7768,8733,1840,87813
8148,7445,8733,1840,87829
8149,7122,8733,1840,87846
8150,6798,8733,1840,87862
8151,6475,8733,1840,87878
8152,6151,8733,1840,87895
8153,5984,8601,1840,87910
8154,5984,8277,1840,87926
8155,6072,8067,1840,87941
8156,6395,8067,1840,87957
8157,6719,8067,1840,87973
8158,7042,8067,1840,87990
8159,7366,8067,1840,88006
8160,7689,8067,1840,88022
8161,8013,8067,1840,88039
8162,8336,8067,1840,88055
8163,8626,8167,1840,88071
8164,8945,8194,1840,88076
8165,9269,8194,1840,88076
8166,9592,8194,1840,88076
8167,9915,8194,1840,88076
8168,10239,8194,1840,88076
8169,10562,8194,1840,88076
8170,10886,8194,1840,88076
8171,11209,8194,1840,88076
8172,11471,8118,1840,88216
8173,11773,8067,1840,88232
8174,12096,8067,1840,88248
8175,12420,8067,1840,88265
8176,12743,8067,1840,88281
8177,13067,8067,1840,88297
8178,13390,8067,1840,88314
8179,13714,8067,1840,88330
8180,14016,8071,1840,88345
8181,14016,8388,1840,88361
8182,14016,8711,1840,88378
8183,13740,8733,1840,88393
8184,13416,8733,1840,88409
8185,13093,8733,1840,88426
8186,12769,8733,1840,88442
8187,12446,8733,1840,88458
8188,12122,8733,1840,88475
8189,11799,8733,1840,88491
8190,11494,8695,1840,88507
8191,11190,8606,1840,88523
8192,10867,8606,1840,88540
8193,10543,8606,1840,88556
8194,10220,8606,1840,88573
8195,9896,8606,1840,88589
8196,9573,8606,1840,88605
8197,9249,8606,1840,88622
8198,8926,8606,1840,88638
8199,8703,8645,1840,88649
8200,8553,8705,1840,88658
8201,8410,8765,1840,88666
8202,8248,8765,1840,88674
8203,8086,8765,1840,88682
8204,7924,8765,1840,88691
8205,7762,8765,1840,88699
8206,7600,8765,1840,88707
8207,7438,8765,1840,88715
8208,7276,8765,1840,88723
8209,7113,8765,1840,88731
8210,6951,8765,1840,88740
8211,6789,8765,1840,88748
8212,6627,8765,1840,88756
8213,6465,8765,1840,88764
8214,6303,8765,1840,88772
8215,6141,8765,1840,88781
8216,5979,8765,1840,88789
8217,5952,8632,1840,88797
8218,5952,8470,1840,88805
8219,5952,8308,1840,88813
8220,5952,8146,1840,88821
8221,5999,8035,1840,88829
8222,6161,8035,1840,88838
8223,6324,8035,1840,88846
8224,6486,8035,1840,88854
8225,6648,8035,1840,88862
8226,6810,8035,1840,88870
8227,6972,8035,1840,88879
8228,7134,8035,1840,88887
8229,7296,8035,1840,88895
8230,7458,8035,1840,88903
8231,7620,8035,1840,88911
8232,7783,8035,1840,88919
8233,7945,8035,1840,88928
8234,8107,8035,1840,88936
8235,8269,8035,1840,88944
8236,8431,8035,1840,88952
8237,8571,8106,1840,88959
8238,8723,8161,1840,88969
8239,8884,8162,1840,88977
8240,9047,8162,1840,88985
8241,9209,8162,1840,88993
8242,9371,8162,1840,89002
8243,9533,8162,1840,89010
8244,9695,8162,1840,89018
8245,9857,8162,1840,89026
8246,10019,8162,1840,89035
8247,10181,8162,1840,89043
8248,10343,8162,1840,89051
8249,10506,8162,1840,89059
8250,10668,8162,1840,89067
8251,10830,8162,1840,89076
8252,10992,8162,1840,89084
8253,11154,8162,1840,89092
8254,11315,8151,1840,89100
8255,11462,8085,1840,89108
8256,11607,8035,1840,89116
8257,11770,8035,1840,89124
8258,11932,8035,1840,89132
8259,12094,8035,1840,89140
8260,12256,8035,1840,89149
8261,12418,8035,1840,89157
8262,12580,8035,1840,89165
8263,12742,8035,1840,89173
8264,12904,8035,1840,89181
8265,13066,8035,1840,89190
8266,13229,8035,1840,89198
8267,13391,8035,1840,89206
8268,13553,8035,1840,89214
8269,13715,8035,1840,89222
8270,13877,8035,1840,89230
8271,14039,8035,1840,89239
8272,14048,8186,1840,89239
8273,14048,8348,1840,89239
8274,14048,8510,1840,89239
8275,14048,8672,1840,89239
8276,13983,8765,1840,89243
8277,13821,8765,1840,89254
8278,13659,8765,1840,89265
8279,13496,8765,1840,89275
8280,13334,8765,1840,89286
8281,13172,8765,1840,89296
8282,13010,8765,1840,89307
8283,12848,8765,1840,89318
8284,12686,8765,1840,89328
8285,12524,8765,1840,89339
8286,12362,8765,1840,89350
8287,12200,8765,1840,89360
8288,12037,8765,1840,89371
8289,11875,8765,1840,89381
8290,11713,8765,1840,89392
8291,11551,8765,1840,89403
8292,11414,8686,1840,89411
8293,11260,8638,1840,89419
8294,11098,8638,1840,89427
8295,10936,8638,1840,89435
8296,10774,8638,1840,89443
8297,10611,8638,1840,89452
8298,10449,8638,1840,89460
8299,10287,8638,1840,89468
8300,10125,8638,1840,89476
8301,9963,8638,1840,89484
8302,9801,8638,1840,89493
8303,9639,8638,1840,89501
8304,9477,8638,1840,89509
8305,9315,8638,1840,89517
8306,9152,8638,1840,89526
8307,8990,8638,1840,89534
8308,8828,8638,1840,89542
8309,8697,8580,1843,89547
8310,8501,8542,1920,89547
8311,7549,8362,1920,89547
8312,6597,8183,1920,89547
8313,6104,8125,1920,89550
8314,6333,8354,1920,89566
8315,6561,8583,1920,89583
8316,6570,8719,1920,89592
8317,6685,8546,1920,89605
8318,6914,8317,1920,89621
8319,7143,8089,1920,89638
8320,7048,8164,1920,89644
8321,7277,8393,1920,89660
8322,7505,8622,1920,89676
8323,7420,8718,1920,89683
8324,7632,8505,1920,89698
8325,7860,8276,1920,89714
8326,8038,8082,1920,89728
8327,7994,8205,1920,89737
8328,8222,8434,1920,89753
8329,8451,8663,1920,89770
8330,8377,8665,1920,89776
8331,8605,8436,1920,89792
8332,8833,8209,1920,89808
8333,9077,8383,1920,89821
8334,9304,8595,1920,89836
8335,9547,8400,1920,89850
8336,9786,8207,1920,89863
8337,10018,8419,1920,89878
8338,10263,8589,1920,89890
8339,10488,8363,1920,89906
8340,10731,8227,1920,89918
8341,10960,8456,1920,89935
8342,11203,8555,1920,89948
8343,11431,8326,1920,89964
8344,11659,8097,1920,89980
8345,11586,8177,1920,89986
8346,11815,8406,1920,90003
8347,12044,8635,1920,90019
8348,11951,8712,1920,90026
8349,12178,8484,1920,90042
8350,12406,8255,1920,90058
8351,12550,8078,1920,90070
8352,12533,8218,1920,90080
8353,12761,8446,1920,90096
8354,12990,8675,1920,90113
8355,12895,8672,1920,90119
8356,13124,8443,1920,90136
8357,13352,8215,1920,90152
8358,13352,8081,1920,90161
8359,13478,8258,1920,90174
8360,13706,8487,1920,90190
8361,13935,8715,1920,90206
8362,13831,8642,1920,90212
8363,14003,8378,1920,90224
8364,13807,8134,1920,90238
8365,13902,8119,1920,90244
8366,13673,8348,1920,90260
8367,13445,8576,1920,90277
8368,13414,8720,1920,90287
8369,13319,8551,1920,90299
8370,13091,8322,1920,90315
8371,12862,8093,1920,90331
8372,12957,8159,1920,90338
8373,12728,8388,1920,90354
8374,12500,8617,1920,90371
8375,12578,8718,1920,90378
8376,12373,8510,1920,90393
8377,12145,8281,1920,90409
8378,11956,8082,1920,90423
8379,12011,8200,1920,90432
8380,11782,8429,1920,90448
8381,11553,8658,1920,90464
8382,11617,8659,1920,90471
8383,11389,8430,1920,90487
8384,11161,8204,1920,90503
8385,10918,8388,1920,90516
8386,10684,8591,1920,90530
8387,10447,8393,1920,90544
8388,10203,8208,1920,90557
8389,9975,8425,1920,90573
8390,9732,8585,1920,90586
8391,9505,8356,1920,90602
8392,9262,8232,1920,90614
8393,9035,8461,1920,90630
8394,8792,8549,1920,90642
8395,8564,8320,1920,90659
8396,8335,8091,1920,90675
8397,8406,8184,1920,90682
8398,8177,8413,1920,90698
8399,7949,8642,1920,90714
8400,8044,8706,1920,90720
8401,7815,8477,1920,90737
8402,7587,8248,1920,90753
8403,7464,8078,1920,90765
8404,7460,8224,1920,90775
8405,7233,8453,1920,90791
8406,7004,8682,1920,90808
8407,7108,8675,1920,90813
8408,6879,8447,1920,90829
8409,6650,8218,1920,90846
8410,6662,8082,1920,90855
8411,6516,8264,1920,90868
8412,6288,8492,1920,90885
8413,6061,8719,1920,90901
8414,6164,8636,1920,90907
8415,5999,8354,1920,90918
8416,6203,8123,1920,90933
8417,6863,8211,1920,90936
8418,7810,8409,1920,90936
8419,8695,8592,1920,90936
8420,8491,8708,1920,90949
8421,8181,8733,1920,90965
8422,7858,8733,1920,90982
8423,7535,8733,1920,90998
8424,7211,8733,1920,91014
8425,6888,8733,1920,91031
8426,6564,8733,1920,91047
8427,6241,8733,1920,91063
8428,5984,8690,1920,91078
8429,5984,8367,1920,91095
8430,5988,8067,1920,91110
8431,6306,8067,1920,91126
8432,6629,8067,1920,91143
8433,6953,8067,1920,91159
8434,7276,8067,1920,91175
8435,7600,8067,1920,91192
8436,7923,8067,1920,91208
8437,8247,8067,1920,91224
8438,8545,8128,1920,91239
8439,8855,8194,1920,91257
8440,9179,8194,1920,91273
8441,9502,8194,1920,91290
8442,9826,8194,1920,91306
8443,10149,8194,1920,91322
8444,10473,8194,1920,91339
8445,10796,8194,1920,91355
8446,11120,8194,1920,91371
8447,11434,8140,1920,91387
8448,11729,8067,1920,91404
8449,12052,8067,1920,91420
8450,12376,8067,1920,91436
8451,12699,8067,1920,91453
8452,13023,8067,1920,91469
8453,13346,8067,1920,91485
8454,13670,8067,1920,91502
8455,13993,8067,1920,91518
8456,14016,8344,1920,91519
8457,14016,8667,1920,91519
8458,13784,8733,1920,91534
8459,13460,8733,1920,91555
8460,13137,8733,1920,91575
8461,12813,8733,1920,91596
8462,12490,8733,1920,91617
8463,12166,8733,1920,91637
8464,11843,8733,1920,91658
8465,11529,8723,1920,91678
8466,11234,8606,1920,91695
8467,10911,8606,1920,91712
8468,10587,8606,1920,91728
8469,10264,8606,1920,91744
8470,9940,8606,1920,91760
8471,9617,8606,1920,91776
8472,9293,8606,1920,91793
8473,8970,8606,1920,91809
8474,8724,8639,1920,91821
8475,8572,8694,1920,91830
8476,8432,8765,1920,91835
8477,8270,8765,1920,91843
8478,8108,8765,1920,91852
8479,7946,8765,1920,91860
8480,7784,8765,1920,91869
8481,7622,8765,1920,91877
8482,7460,8765,1920,91885
8483,7298,8765,1920,91894
8484,7135,8765,1920,91902
8485,6973,8765,1920,91910
8486,6811,8765,1920,91919
8487,6649,8765,1920,91927
8488,6487,8765,1920,91935
8489,6325,8765,1920,91944
8490,6163,8765,1920,91952
8491,6001,8765,1920,91961
8492,5952,8654,1920,91969
8493,5952,8492,1920,91977
8494,5952,8330,1920,91985
8495,5952,8168,1920,91993
8496,5977,8035,1920,92001
8497,6139,8035,1920,92010
8498,6302,8035,1920,92018
8499,6464,8035,1920,92026
8500,6626,8035,1920,92034
8501,6788,8035,1920,92043
8502,6950,8035,1920,92051
8503,7112,8035,1920,92059
8504,7274,8035,1920,92067
8505,7436,8035,1920,92076
8506,7598,8035,1920,92084
8507,7761,8035,1920,92092
8508,7923,8035,1920,92100
8509,8085,8035,1920,92108
8510,8247,8035,1920,92117
8511,8409,8035,1920,92125
8512,8552,8094,1920,92133
8513,8701,8155,1920,92141
8514,8862,8162,1920,92149
8515,9025,8162,1920,92157
8516,9187,8162,1920,92165
8517,9349,8162,1920,92174
8518,9511,8162,1920,92182
8519,9673,8162,1920,92190
8520,9835,8162,1920,92198
8521,9997,8162,1920,92206
8522,10159,8162,1920,92215
8523,10321,8162,1920,92223
8524,10484,8162,1920,92231
8525,10646,8162,1920,92239
8526,10808,8162,1920,92248
8527,10970,8162,1920,92256
8528,11132,8162,1920,92264
8529,11293,8156,1920,92272
8530,11443,8097,1920,92279
8531,11585,8035,1920,92289
8532,11748,8035,1920,92297
8533,11910,8035,1920,92305
8534,12072,8035,1920,92313
8535,12234,8035,1920,92322
8536,12396,8035,1920,92330
8537,12558,8035,1920,92338
8538,12720,8035,1920,92346
8539,12882,8035,1920,92354
8540,13044,8035,1920,92362
8541,13207,8035,1920,92371
8542,13369,8035,1920,92379
8543,13531,8035,1920,92387
8544,13693,8035,1920,92395
8545,13855,8035,1920,92403
8546,14017,8035,1920,92412
8547,14048,8164,1920,92420
8548,14048,8326,1920,92428
8549,14048,8488,1920,92436
8550,14048,8650,1920,92444
8551,14005,8765,1920,92452
8552,13843,8765,1920,92460
8553,13681,8765,1920,92469
8554,13518,8765,1920,92477
8555,13356,8765,1920,92485
8556,13194,8765,1920,92493
8557,13032,8765,1920,92501
8558,12870,8765,1920,92510
8559,12708,8765,1920,92518
8560,12546,8765,1920,92526
8561,12384,8765,1920,92534
8562,12222,8765,1920,92542
8563,12060,8765,1920,92550
8564,11897,8765,1920,92559
8565,11735,8765,1920,92567
8566,11573,8765,1920,92575
8567,11433,8696,1920,92583
8568,11282,8640,1920,92592
8569,11120,8638,1920,92592
8570,10958,8638,1920,92592
8571,10796,8638,1920,92592
8572,10633,8638,1920,92592
8573,10471,8638,1920,92592
8574,10309,8638,1920,92592
8575,10147,8638,1920,92592
8576,9985,8638,1920,92592
8577,9823,8638,1920,92592
8578,9661,8638,1920,92592
8579,9499,8638,1920,92592
8580,9337,8638,1920,92592
8581,9174,8638,1920,92592
8582,9012,8638,1920,92592
8583,8850,8638,1920,92592
8584,8703,8603,1920,92592
8585,8612,8564,2000,92592
8586,7679,8387,2000,92592
8587,6726,8207,2000,92592
8588,6073,8094,2000,92596
8589,6302,8323,2000,92658
8590,6530,8552,2000,92721
8591,6652,8722,2000,92766
8592,6654,8577,2000,92776
8593,6883,8348,2000,92792
8594,7112,8119,2000,92809
8595,7017,8133,2000,92815
8596,7246,8362,2000,92831
8597,7474,8591,2000,92847
8598,7457,8719,2000,92856
8599,7601,8536,2000,92869
8600,7829,8307,2000,92886
8601,8054,8083,2000,92902
8602,7963,8174,2000,92909
8603,8191,8403,2000,92925
8604,8420,8632,2000,92941
8605,8346,8696,2000,92947
8606,8575,8467,2000,92963
8607,8803,8238,2000,92980
8608,9046,8352,2000,92992
8609,9274,8581,2000,93008
8610,9516,8431,2000,93020
8611,9743,8204,2000,93036
8612,9987,8388,2000,93049
8613,10220,8591,2000,93064
8614,10457,8394,2000,93078
8615,10701,8208,2000,93091
8616,10929,8425,2000,93106
8617,11172,8585,2000,93118
8618,11401,8357,2000,93135
8619,11628,8128,2000,93151
8620,11555,8146,2000,93157
8621,11784,8375,2000,93173
8622,12013,8604,2000,93190
8623,11950,8718,2000,93198
8624,12147,8515,2000,93212
8625,12375,8286,2000,93229
8626,12585,8077,2000,93243
8627,12502,8187,2000,93251
8628,12730,8415,2000,93267
8629,12959,8644,2000,93284
8630,12864,8959,2000,93290
8631,13093,8474,2000,93306
8632,13321,8246,2000,93323
8633,13434,8079,2000,93334
8634,13447,8227,2000,93345
8635,13675,8456,2000,93361
8636,13904,8685,2000,93378
8637,13800,8673,2000,93383
8638,14005,8446,2000,93397
8639,13838,8165,2000,93409
8640,13932,8089,2000,93416
8641,13704,8317,2000,93432
8642,13476,8545,2000,93448
8643,13335,8722,2000,93460
