Index,X,Y,Z,E
6665,6595,8636,1440,56494
6666,6824,8407,1440,56507
6667,7053,8178,1440,56520
6668,6968,8083,1440,56525
6669,7187,8303,1440,56538
6670,7415,8532,1440,56551
6671,7592,8723,1440,56562
6672,7542,8596,1440,56569
6673,7769,8367,1440,56582
6674,7998,8138,1440,56595
6675,7904,8114,1440,56600
6676,8133,8343,1440,56613
6677,8360,8572,1440,56626
6678,8340,8716,1440,56633
6679,8516,8526,1440,56644
6680,8744,8297,1440,56657
6681,8987,8292,1440,56667
6682,9215,8521,1440,56680
6683,9457,8490,1440,56690
6684,9685,8261,1440,56703
6685,9928,8328,1440,56713
6686,10156,8557,1440,56725
6687,10399,8453,1440,56735
6688,10627,8224,1440,56748
6689,10870,8365,1440,56758
6690,11096,8591,1440,56771
6691,11341,8416,1440,56781
6692,11569,8187,1440,56794
6693,11518,8106,1440,56800
6694,11725,8315,1440,56812
6695,11953,8544,1440,56825
6696,12075,8718,1440,56835
6697,12088,8575,1440,56843
6698,12316,8346,1440,56856
6699,12544,8117,1440,56869
6700,12442,8127,1440,56874
6701,12671,8356,1440,56887
6702,12899,8585,1440,56900
6703,12880,8718,1440,56908
6704,13033,8534,1440,56919
6705,13261,8305,1440,56931
6706,13487,8079,1440,56944
6707,13388,8168,1440,56949
6708,13617,8397,1440,56962
6709,13845,8625,1440,56975
6710,13755,8718,1440,56980
6711,13968,8503,1440,56992
6712,13898,8224,1440,57000
6713,13890,8082,1440,57008
6714,13764,8257,1440,57018
6715,13536,8486,1440,57032
6716,13307,8714,1440,57045
6717,13409,8641,1440,57049
6718,13180,8412,1440,57062
6719,12952,8184,1440,57075
6720,13033,8082,1440,57081
6721,12818,8298,1440,57093
6722,12590,8527,1440,57106
6723,12402,8723,1440,57117
6724,12464,8601,1440,57124
6725,12236,8372,1440,57137
6726,12007,8143,1440,57151
6727,12101,8109,1440,57156
6728,11873,8338,1440,57169
6729,11644,8567,1440,57182
6730,11666,8717,1440,57189
6731,11479,8521,1440,57200
6732,11251,8292,1440,57213
6733,11008,8298,1440,57223
6734,10779,8527,1440,57236
6735,10537,8484,1440,57245
6736,10309,8255,1440,57258
6737,10066,8335,1440,57268
6738,9837,8564,1440,57282
6739,9594,8447,1440,57291
6740,9367,8218,1440,57305
6741,9124,8371,1440,57314
6742,8899,8591,1440,57327
6743,8654,8411,1440,57337
6744,8426,8182,1440,57350
6745,8483,8106,1440,57356
6746,8268,8322,1440,57368
6747,8040,8551,1440,57382
6748,7941,8718,1440,57391
6749,7906,8568,1440,57400
6750,7678,8339,1440,57413
6751,7449,8110,1440,57425
6752,7551,8134,1440,57430
6753,7322,8363,1440,57443
6754,7094,8592,1440,57456
6755,7112,8719,1440,57463
6756,6970,8537,1440,57474
6757,6741,8308,1440,57487
6758,6516,8083,1440,57500
6759,6607,8173,1440,57505
6760,6379,8402,1440,57518
6761,6150,8631,1440,57531
6762,6244,8717,1440,57536
6763,6026,8498,1440,57549
6764,6112,8214,1440,57557
6765,6488,8133,1440,57564
6766,7435,8330,1440,57564
6767,8383,8528,1440,57564
6768,8602,8644,1440,57569
6769,8310,8733,1440,57582
6770,7986,8733,1440,57595
6771,7663,8733,1440,57608
6772,7339,8733,1440,57621
6773,7016,8733,1440,57634
6774,6692,8733,1440,57648
6775,6369,8733,1440,57661
6776,6045,8733,1440,57674
6777,5984,8495,1440,57686
6778,5984,8171,1440,57699
6779,6178,8067,1440,57711
6780,6501,8067,1440,57724
6781,6825,8067,1440,57737
6782,7148,8067,1440,57750
6783,7472,8067,1440,57763
6784,7795,8067,1440,57776
6785,8118,8067,1440,57789
6786,8442,8067,1440,57802
6787,8727,8194,1440,57815
6788,9051,8194,1440,57828
6789,9374,8194,1440,57841
6790,9698,8194,1440,57854
6791,10021,8194,1440,57867
6792,10345,8194,1440,57881
6793,10668,8194,1440,57894
6794,10991,8194,1440,57907
6795,11314,8184,1440,57920
6796,11601,8067,1440,57933
6797,11924,8067,1440,57946
6798,12248,8067,1440,57959
6799,12571,8067,1440,57972
6800,12895,8067,1440,57985
6801,13218,8067,1440,57998
6802,13542,8067,1440,58011
6803,13865,8067,1440,58024
6804,14016,8216,1440,58036
6805,14016,8539,1440,58049
6806,13912,8733,1440,58061
6807,13588,8733,1440,58074
6808,13265,8733,1440,58087
6809,12941,8733,1440,58101
6810,12618,8733,1440,58114
6811,12295,8733,1440,58127
6812,11971,8733,1440,58140
6813,11648,8733,1440,58153
6814,11359,8627,1440,58166
6815,11039,8606,1440,58179
6816,10715,8606,1440,58192
6817,10392,8606,1440,58205
6818,10068,8606,1440,58218
6819,9745,8606,1440,58231
6820,9421,8606,1440,58244
6821,9098,8606,1440,58257
6822,8775,8606,1440,58270
6823,8630,8667,1440,58276
6824,8491,8749,1440,58283
6825,8334,8765,1440,58290
6826,8172,8765,1440,58296
6827,8010,8765,1440,58303
6828,7848,8765,1440,58309
6829,7686,8765,1440,58316
6830,7524,8765,1440,58322
6831,7362,8765,1440,58329
6832,7200,8765,1440,58336
6833,7038,8765,1440,58342
6834,6875,8765,1440,58349
6835,6713,8765,1440,58355
6836,6551,8765,1440,58362
6837,6389,8765,1440,58368
6838,6227,8765,1440,58375
6839,6065,8765,1440,58382
6840,5952,8718,1440,58388
6841,5952,8556,1440,58395
6842,5952,8394,1440,58401
6843,5952,8232,1440,58408
6844,5952,8070,1440,58415
6845,6075,8035,1440,58421
6846,6237,8035,1440,58428
6847,6399,8035,1440,58434
6848,6562,8035,1440,58441
6849,6724,8035,1440,58447
6850,6886,8035,1440,58454
6851,7048,8035,1440,58460
6852,7210,8035,1440,58467
6853,7372,8035,1440,58473
6854,7534,8035,1440,58480
6855,7696,8035,1440,58486
6856,7858,8035,1440,58493
6857,8021,8035,1440,58499
6858,8183,8035,1440,58506
6859,8345,8035,1440,58512
6860,8499,8058,1440,58519
6861,8640,8137,1440,58525
6862,8798,8162,1440,58532
6863,8960,8162,1440,58538
6864,9122,8162,1440,58545
6865,9285,8162,1440,58552
6866,9447,8162,1440,58558
6867,9609,8162,1440,58565
6868,9771,8162,1440,58571
6869,9933,8162,1440,58578
6870,10095,8162,1440,58584
6871,10257,8162,1440,58591
6872,10419,8162,1440,58598
6873,10581,8162,1440,58604
6874,10744,8162,1440,58611
6875,10906,8162,1440,58617
6876,11068,8162,1440,58624
6877,11230,8162,1440,58630
6878,11386,8126,1440,58637
6879,11523,8041,1440,58644
6880,11683,8035,1440,58650
6881,11845,8035,1440,58657
6882,12008,8035,1440,58663
6883,12170,8035,1440,58670
6884,12332,8035,1440,58676
6885,12494,8035,1440,58683
6886,12656,8035,1440,58689
6887,12818,8035,1440,58696
6888,12980,8035,1440,58702
6889,13142,8035,1440,58709
6890,13304,8035,1440,58715
6891,13467,8035,1440,58722
6892,13629,8035,1440,58728
6893,13791,8035,1440,58735
6894,13953,8035,1440,58741
6895,14048,8099,1440,58748
6896,14048,8261,1440,58754
6897,14048,8423,1440,58761
6898,14048,8586,1440,58768
6899,14048,8748,1440,58774
6900,13907,8765,1440,58781
6901,13745,8765,1440,58787
6902,13583,8765,1440,58794
6903,13421,8765,1440,58800
6904,13259,8765,1440,58807
6905,13096,8765,1440,58814
6906,12934,8765,1440,58820
6907,12772,8765,1440,58827
6908,12610,8765,1440,58833
6909,12448,8765,1440,58840
6910,12286,8765,1440,58846
6911,12124,8765,1440,58853
6912,11962,8765,1440,58860
6913,11800,8765,1440,58866
6914,11637,8765,1440,58873
6915,11487,8731,1440,58879
6916,11344,8656,1440,58886
6917,11184,8638,1440,58893
6918,11022,8638,1440,58899
6919,10860,8638,1440,58906
6920,10698,8638,1440,58912
6921,10536,8638,1440,58919
6922,10373,8638,1440,58925
6923,10211,8638,1440,58932
6924,10049,8638,1440,58938
6925,9887,8638,1440,58945
6926,9725,8638,1440,58951
6927,9563,8638,1440,58958
6928,9401,8638,1440,58964
6929,9239,8638,1440,58971
6930,9077,8638,1440,58977
6931,8914,8638,1440,58984
6932,8752,8638,1440,58990
6933,8697,8580,1512,58991
6934,8056,8458,1520,58991
6935,7104,8278,1520,58991
6936,6164,8101,1520,58991
6937,6211,8232,1520,59000
6938,6439,8461,1520,59013
6939,6668,8690,1520,59026
6940,6563,8668,1520,59031
6941,6792,8439,1520,59044
6942,7021,8210,1520,59057
6943,6989,8082,1520,59064
6944,7155,8271,1520,59075
6945,7383,8500,1520,59088
6946,7607,8722,1520,59100
6947,7510,8627,1520,59105
6948,7738,8398,1520,59119
6949,7967,8169,1520,59132
6950,7876,8086,1520,59137
6951,8101,8312,1520,59150
6952,8329,8541,1520,59163
6953,8402,8709,1520,59172
6954,8484,8558,1520,59181
6955,8712,8329,1520,59194
6956,8955,8261,1520,59204
6957,9183,8490,1520,59217
6958,9425,8522,1520,59226
6959,9653,8293,1520,59239
6960,9896,8297,1520,59249
6961,10125,8526,1520,59262
6962,10367,8485,1520,59272
6963,10595,8256,1520,59285
6964,10838,8334,1520,59295
6965,11067,8563,1520,59308
6966,11310,8448,1520,59318
6967,11537,8219,1520,59331
6968,11563,8098,1520,59339
6969,11693,8284,1520,59349
6970,11922,8513,1520,59362
6971,12123,8718,1520,59374
6972,12056,8606,1520,59380
6973,12284,8377,1520,59393
6974,12513,8148,1520,59406
6975,12411,8096,1520,59411
6976,12640,8324,1520,59424
6977,12868,8553,1520,59437
6978,12958,8718,1520,59446
6979,13002,8565,1520,59455
6980,13230,8337,1520,59468
6981,13459,8108,1520,59482
6982,13356,8136,1520,59486
6983,13585,8365,1520,59499
6984,13813,8594,1520,59512
6985,13788,8719,1520,59519
6986,13937,8535,1520,59530
6987,13930,8256,1520,59537
6988,13808,8082,1520,59547
6989,13795,8225,1520,59555
6990,13823,8454,1520,59568
6991,13339,8683,1520,59581
6992,13441,8673,1520,59586
6993,13212,8444,1520,59599
6994,12984,8215,1520,59612
6995,13003,8082,1520,59620
6996,12850,8266,1520,59631
6997,12622,8495,1520,59643
6998,12396,8721,1520,59656
6999,12495,8632,1520,59661
7000,12266,8403,1520,59674
7001,12038,8175,1520,59687
7002,12127,8084,1520,59692
7003,11904,8307,1520,59705
7004,11675,8536,1520,59718
7005,11610,8708,1520,59727
7006,11510,8552,1520,59737
7007,11282,8324,1520,59750
7008,11040,8266,1520,59759
7009,10811,8495,1520,59773
7010,10568,8515,1520,59782
7011,10340,8286,1520,59796
7012,10098,8303,1520,59806
7013,9869,8532,1520,59819
7014,9626,8478,1520,59828
7015,9398,8249,1520,59841
7016,9156,8339,1520,59851
7017,8928,8568,1520,59864
7018,8685,8442,1520,59874
7019,8457,8214,1520,59887
7020,8447,8100,1520,59894
7021,8299,8290,1520,59905
7022,8071,8519,1520,59918
7023,7884,8718,1520,59929
7024,7937,8599,1520,59936
7025,7709,8371,1520,59949
7026,7480,8142,1520,59963
7027,7583,8102,1520,59967
7028,7354,8331,1520,59980
7029,7126,8560,1520,59993
7030,7031,8721,1520,60002
7031,7002,8569,1520,60011
7032,6773,8340,1520,60024
7033,6544,8111,1520,60036
7034,6638,8141,1520,60042
7035,6410,8370,1520,60055
7036,6182,8599,1520,60068
7037,6221,8719,1520,60075
7038,6057,8530,1520,60086
7039,6081,8245,1520,60094
7040,6364,8107,1520,60103
7041,7305,8303,1520,60103
7042,8252,8501,1520,60103
7043,8643,8627,1520,60106
7044,8354,8733,1520,60119
7045,8031,8733,1520,60132
7046,7707,8733,1520,60146
7047,7384,8733,1520,60159
7048,7060,8733,1520,60172
7049,6737,8733,1520,60185
7050,6414,8733,1520,60198
7051,6090,8733,1520,60211
7052,5984,8539,1520,60223
7053,5984,8216,1520,60236
7054,6133,8067,1520,60248
7055,6457,8067,1520,60261
7056,6780,8067,1520,60274
7057,7103,8067,1520,60287
7058,7427,8067,1520,60300
7059,7750,8067,1520,60314
7060,8074,8067,1520,60327
7061,8397,8067,1520,60340
7062,8684,8184,1520,60352
7063,9006,8194,1520,60366
7064,9330,8194,1520,60379
7065,9653,8194,1520,60392
7066,9977,8194,1520,60405
7067,10300,8194,1520,60418
7068,10623,8194,1520,60431
7069,10947,8194,1520,60444
7070,11270,8194,1520,60457
7071,11556,8067,1520,60470
7072,11880,8067,1520,60483
7073,12203,8067,1520,60496
7074,12527,8067,1520,60509
7075,12850,8067,1520,60522
7076,13174,8067,1520,60535
7077,13497,8067,1520,60548
7078,13820,8067,1520,60561
7079,14016,8171,1520,60573
7080,14016,8495,1520,60586
7081,13956,8733,1520,60599
7082,13633,8733,1520,60612
7083,13309,8733,1520,60625
7084,12986,8733,1520,60638
7085,12663,8733,1520,60651
7086,12339,8733,1520,60664
7087,12016,8733,1520,60677
7088,11692,8733,1520,60690
7089,11401,8644,1520,60703
7090,11083,8606,1520,60716
7091,10760,8606,1520,60729
7092,10436,8606,1520,60742
7093,10113,8606,1520,60755
7094,9789,8606,1520,60768
7095,9466,8606,1520,60781
7096,9143,8606,1520,60794
7097,8819,8606,1520,60807
7098,8651,8659,1520,60814
7099,8508,8735,1520,60821
7100,8357,8765,1520,60828
7101,8195,8765,1520,60834
7102,8033,8765,1520,60841
7103,7870,8765,1520,60847
7104,7708,8765,1520,60854
7105,7546,8765,1520,60860
7106,7384,8765,1520,60867
7107,7222,8765,1520,60874
7108,7060,8765,1520,60880
7109,6898,8765,1520,60887
7110,6736,8765,1520,60893
7111,6574,8765,1520,60900
7112,6411,8765,1520,60906
7113,6249,8765,1520,60913
7114,6087,8765,1520,60920
7115,5952,8741,1520,60926
7116,5952,8579,1520,60932
7117,5952,8417,1520,60939
7118,5952,8255,1520,60945
7119,5952,8092,1520,60952
7120,6053,8035,1520,60958
7121,6215,8035,1520,60965
7122,6377,8035,1520,60971
7123,6539,8035,1520,60978
7124,6701,8035,1520,60984
7125,6863,8035,1520,60991
7126,7026,8035,1520,60998
7127,7188,8035,1520,61004
7128,7350,8035,1520,61011
7129,7512,8035,1520,61017
7130,7674,8035,1520,61024
7131,7836,8035,1520,61030
7132,7998,8035,1520,61037
7133,8160,8035,1520,61044
7134,8322,8035,1520,61050
7135,8481,8045,1520,61057
7136,8619,8129,1520,61064
7137,8776,8162,1520,61070
7138,8938,8162,1520,61077
7139,9100,8162,1520,61083
7140,9262,8162,1520,61090
7141,9424,8162,1520,61096
7142,9586,8162,1520,61103
7143,9749,8162,1520,61109
7144,9911,8162,1520,61116
7145,10073,8162,1520,61122
7146,10235,8162,1520,61129
7147,10397,8162,1520,61136
7148,10559,8162,1520,61142
7149,10721,8162,1520,61149
7150,10883,8162,1520,61155
7151,11045,8162,1520,61162
7152,11208,8162,1520,61168
7153,11366,8134,1520,61175
7154,11505,8054,1520,61181
7155,11661,8035,1520,61187
7156,11823,8035,1520,61194
7157,11985,8035,1520,61201
7158,12147,8035,1520,61207
7159,12309,8035,1520,61214
7160,12472,8035,1520,61220
7161,12634,8035,1520,61227
7162,12796,8035,1520,61233
7163,12958,8035,1520,61240
7164,13120,8035,1520,61246
7165,13282,8035,1520,61253
7166,13444,8035,1520,61260
7167,13606,8035,1520,61266
7168,13768,8035,1520,61273
7169,13931,8035,1520,61279
7170,14048,8077,1520,61286
7171,14048,8239,1520,61292
7172,14048,8401,1520,61299
7173,14048,8563,1520,61306
7174,14048,8725,1520,61312
7175,13929,8765,1520,61319
7176,13767,8765,1520,61325
7177,13605,8765,1520,61332
7178,13443,8765,1520,61338
7179,13281,8765,1520,61345
7180,13119,8765,1520,61351
7181,12957,8765,1520,61358
7182,12795,8765,1520,61364
7183,12632,8765,1520,61371
7184,12470,8765,1520,61377
7185,12308,8765,1520,61384
7186,12146,8765,1520,61390
7187,11984,8765,1520,61397
7188,11822,8765,1520,61403
7189,11660,8765,1520,61410
7190,11505,8744,1520,61417
7191,11365,8665,1520,61423
7192,11206,8638,1520,61430
7193,11044,8638,1520,61436
7194,10882,8638,1520,61443
7195,10720,8638,1520,61449
7196,10558,8638,1520,61456
7197,10396,8638,1520,61463
7198,10234,8638,1520,61469
7199,10072,8638,1520,61476
7200,9909,8638,1520,61482
7201,9747,8638,1520,61489
7202,9585,8638,1520,61495
7203,9423,8638,1520,61502
7204,9261,8638,1520,61509
7205,9099,8638,1520,61515
7206,8937,8638,1520,61522
7207,8775,8638,1520,61528
7208,8697,8580,1571,61530
7209,8187,8483,1600,61530
7210,7235,8303,1600,61530
7211,6283,8123,1600,61530
7212,6180,8201,1600,61537
7213,6408,8429,1600,61550
7214,6637,8658,1600,61563
7215,6532,8699,1600,61567
7216,6761,8470,1600,61580
7217,6990,8242,1600,61594
7218,7061,8082,1600,61603
7219,7124,8240,1600,61612
7220,7352,8469,1600,61625
7221,7581,8697,1600,61638
7222,7478,8659,1600,61642
7223,7707,8430,1600,61655
7224,7935,8201,1600,61668
7225,7882,8082,1600,61675
7226,8069,8280,1600,61686
7227,8297,8509,1600,61700
7228,8469,8701,1600,61710
7229,8453,8589,1600,61717
7230,8681,8360,1600,61730
7231,8924,8229,1600,61740
7232,9151,8458,1600,61753
7233,9394,8553,1600,61763
7234,9622,8324,1600,61776
7235,9864,8265,1600,61786
7236,10093,8494,1600,61800
7237,10336,8516,1600,61809
7238,10564,8287,1600,61823
7239,10807,8302,1600,61832
7240,11035,8531,1600,61845
7241,11278,8479,1600,61854
7242,11506,8250,1600,61867
7243,11640,8085,1600,61877
7244,11662,8252,1600,61885
7245,11890,8481,1600,61899
7246,12119,8710,1600,61912
7247,12025,8638,1600,61917
7248,12253,8409,1600,61930
7249,12481,8180,1600,61943
7250,12398,8082,1600,61949
7251,12608,8293,1600,61961
7252,12836,8522,1600,61974
7253,13019,8718,1600,61985
7254,12970,8597,1600,61992
7255,13198,8368,1600,62005
7256,13427,8139,1600,62018
7257,13325,8105,1600,62022
7258,13554,8333,1600,62036
7259,13782,8562,1600,62049
7260,13867,8721,1600,62058
7261,13905,8566,1600,62067
7262,13961,8287,1600,62074
7263,13760,8082,1600,62086
7264,13827,8194,1600,62092
7265,13599,8423,1600,62105
7266,13370,8652,1600,62118
7267,13472,8704,1600,62123
7268,13243,8476,1600,62136
7269,13015,8247,1600,62149
7270,12925,8082,1600,62158
7271,12881,8235,1600,62167
7272,12653,8463,1600,62180
7273,12424,8692,1600,62194
7274,12527,8664,1600,62198
7275,12298,8435,1600,62211
7276,12070,8206,1600,62224
7277,12112,8082,1600,62231
7278,11936,8275,1600,62242
7279,11707,8504,1600,62255
7280,11540,8698,1600,62266
7281,11542,8584,1600,62274
7282,11314,8355,1600,62287
7283,11071,8235,1600,62297
7284,10842,8463,1600,62310
7285,10600,8547,1600,62320
7286,10372,8318,1600,62333
7287,10129,8272,1600,62343
7288,9900,8501,1600,62355
7289,9658,8510,1600,62365
7290,9430,8281,1600,62378
7291,9187,8308,1600,62388
7292,9215,8536,1600,62401
7293,8717,8474,1600,62411
7294,8489,8245,1600,62424
7295,8371,8087,1600,62433
7296,8331,8259,1600,62442
7297,8103,8488,1600,62455
7298,7876,8714,1600,62468
7299,7969,8631,1600,62473
7300,7740,8402,1600,62486
7301,7512,8173,1600,62499
7302,7601,8083,1600,62504
7303,7385,8300,1600,62517
7304,7157,8528,1600,62530
7305,6973,8723,1600,62541
7306,7033,8600,1600,62548
7307,6804,8371,1600,62561
7308,6575,8143,1600,62574
7309,6670,8110,1600,62579
7310,6441,8339,1600,62592
7311,6213,8568,1600,62605
7312,6147,8721,1600,62613
7313,6089,8561,1600,62622
7314,6049,8277,1600,62630
7315,6281,8090,1600,62641
7316,7174,8276,1600,62641
7317,8122,8473,1600,62641
7318,8686,8616,1600,62643
7319,8399,8733,1600,62656
7320,8075,8733,1600,62669
7321,7752,8733,1600,62682
7322,7428,8733,1600,62695
7323,7105,8733,1600,62708
7324,6782,8733,1600,62721
7325,6458,8733,1600,62734
7326,6135,8733,1600,62747
7327,5984,8584,1600,62759
7328,5984,8261,1600,62772
7329,6089,8067,1600,62784
7330,6412,8067,1600,62797
7331,6735,8067,1600,62811
7332,7059,8067,1600,62824
7333,7382,8067,1600,62837
7334,7706,8067,1600,62850
7335,8029,8067,1600,62863
7336,8353,8067,1600,62876
7337,8641,8173,1600,62889
7338,8962,8194,1600,62902
7339,9285,8194,1600,62915
7340,9609,8194,1600,62928
7341,9932,8194,1600,62941
7342,10255,8194,1600,62954
7343,10579,8194,1600,62967
7344,10902,8194,1600,62980
7345,11226,8194,1600,62993
7346,11522,8081,1600,63007
7347,11835,8067,1600,63020
7348,12159,8067,1600,63033
7349,12482,8067,1600,63046
7350,12806,8067,1600,63059
7351,13129,8067,1600,63072
7352,13452,8067,1600,63085
7353,13776,8067,1600,63098
7354,14016,8127,1600,63110
7355,14016,8450,1600,63123
7356,14001,8733,1600,63135
7357,13677,8733,1600,63148
7358,13354,8733,1600,63161
7359,13031,8733,1600,63174
7360,12707,8733,1600,63188
7361,12384,8733,1600,63201
7362,12060,8733,1600,63214
7363,11737,8733,1600,63227
7364,11441,8663,1600,63240
7365,11128,8606,1600,63253
7366,10804,8606,1600,63266
7367,10481,8606,1600,63279
7368,10157,8606,1600,63292
7369,9834,8606,1600,63305
